,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,102.60298809971314,70.19730744616983,64.29069636559694,44.09526570494695,10.889318873781455,1,0.8928360444262948
1,107755.6395,183331.2104,37.79525747048248,0.2033627510467113,23.351604524551387,42.14621418218381,28.623000618167985,2,0.8928360444262948
2,107797.4476,183278.6469,131.355616551238,88.57562930396253,149.30868975157017,176.45413222040952,128.22647541635257,3,0.8928360444262948
3,107764.0831,183318.0822,33.58239556594269,-16.9472091999422,-4.497872446754924,23.47735747353353,36.16334199096323,4,0.8928360444262948
4,107723.0048,183309.1898,115.13722286384156,93.87853349238833,84.74002210934863,52.23948939838503,6.070970398662688,5,0.8928360444262948
5,107742.871,183330.0981,53.42886759992684,28.446068132817278,47.34331674718134,48.567769170664405,16.329617818684895,6,0.8928360444262948
6,107806.7161,183274.99,113.94857370257704,49.05732409893023,124.61063221512839,177.1767379178707,141.3625761595096,7,0.8928360444262948
7,107758.6659,183312.5732,44.48388716005847,-4.545139624740319,15.315141903336606,37.28773189315362,29.243302669439892,8,0.8928360444262948
8,107775.383,183309.8767,74.51557737886539,44.8017534769931,88.26873900327368,108.12598149884383,72.40403953247039,9,0.8928360444262948
9,107726.3815,183318.7508,120.90917015544035,114.93025733150779,123.54621911725508,82.07354650017734,0.5459557202659084,10,0.8928360444262948
10,107766.4694,183327.2822,33.080919948333865,-7.97401510597097,12.07630559079342,38.95643843677348,43.432033517993126,11,0.8928360444262948
11,107777.0025,183299.3846,68.45936630621216,32.86767138199108,88.81676171523644,122.43945240955422,90.94381814639135,12,0.8928360444262948
12,107752.314,183298.7686,99.87710647719128,76.54341023359989,98.80871783782754,85.1347397518691,26.05918312606024,13,0.8928360444262948
13,107732.7209,183327.4299,74.06914120398632,56.508059588793266,92.709631435745,92.75962984486938,36.77497595400543,14,0.8928360444262948
14,107776.5235,183291.4178,97.22557379468044,60.91949632891827,104.57725269557763,126.30215525548256,95.2341693505794,15,0.8928360444262948
