,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,92.1171335338556,76.22552911439917,58.97670714352381,42.333291426703674,29.803909311422732,1,0.8718271633569191
1,107755.8615181818,183331.12140000003,28.47398966099037,24.46373413899165,24.92131116893753,26.169268037275895,26.13224544842316,2,0.8718271633569191
2,107797.93544545454,183278.9048727273,112.4539073203902,117.38415555778302,130.1876159807898,140.96863487832564,144.97947329605557,3,0.8718271633569191
3,107764.40281538464,183318.4132153846,19.4269316852673,10.636159055486992,10.01507054259385,14.163336208360288,19.062764932534634,4,0.8718271633569191
4,107723.42537142856,183309.4027142857,118.71676173702755,98.51594726628474,74.3521613654881,50.105965520309326,31.643020660042247,5,0.8718271633569191
5,107742.897625,183330.1258375,49.99405321928016,43.42026100670384,38.60796967167799,33.54704614336614,28.37325199983132,6,0.8718271633569191
6,107806.75527500005,183274.783715,99.76327073517778,104.6679936026191,121.12716410345237,136.45530235366135,143.4654996505974,7,0.8718271633569191
7,107758.59205999998,183312.54344,27.37289857754207,20.856146023083518,20.270462507790235,22.74553275841853,25.500794265230397,8,0.8718271633569191
8,107776.02779,183310.31861,61.198318592414225,64.27251601895983,73.09790995783598,80.49789037857423,82.93557035432003,9,0.8718271633569191
9,107726.3215,183318.8376333333,126.46021629057145,110.94061092722947,89.79549338649316,65.63456433280635,45.023670298247204,10,0.8718271633569191
10,107766.74172,183327.35406,21.409906038292068,19.092264373598738,22.882579324180227,28.453853319095654,32.38585649238468,11,0.8718271633569191
11,107777.3121,183299.6196181818,60.955867457760995,66.25332883788417,78.97877089919926,90.34467453389816,95.4713493555033,12,0.8718271633569191
12,107751.80372307693,183298.45846153845,97.5288538874242,89.00138425757459,80.18883120091826,68.92255262328709,57.27860482819393,13,0.8718271633569191
13,107732.68432857144,183327.47648571432,75.39414968702854,71.21803199558425,68.80465808282905,64.37080471395736,57.90155472465566,14,0.8718271633569191
14,107776.37651111111,183291.22352222225,87.66510641953116,88.95871639850478,96.233439689464,102.42200893120386,104.25520015789894,15,0.8718271633569191
