Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,45.52705421259248,88.18486450819842,89.9216461082952,71.50564342740469,34.50111928979202,1
1,107755.86151818182,183331.1214,38.02920253245932,70.32635022765321,54.58718884102973,58.53303637852994,20.5862360583675,2
2,107797.93544545454,183278.9048727273,45.56279230313531,101.30725277045995,251.1593296998646,214.31071699309655,45.81898697245314,3
3,107764.40281538464,183318.4132153846,33.713802461310976,20.2823670140848,68.39341287696378,58.62965162945039,27.736925846492905,4
4,107723.42537142856,183309.4027142857,50.25158851023588,85.60046409917184,112.34531111707484,107.75665239976152,36.157040799747,5
5,107742.897625,183330.1258375,25.670683672993977,60.86400655059664,56.0105746022047,61.9961414831877,30.887368615457504,6
6,107806.755275,183274.783715,43.72248363861499,106.70515446598948,212.30613787315644,221.21522505867165,36.32968620481489,7
7,107758.59206,183312.54344,28.36753719357956,58.49717572165624,71.24662298836829,61.159968662626746,26.21417173035198,8
8,107776.02779,183310.31861,38.70086582912887,101.20247379678432,117.04020148499929,99.7011681567654,47.60221153457553,9
9,107726.3215,183318.8376333333,46.96530772895073,107.48276085171848,142.57731663087142,158.0605784554053,39.50478844976755,10
10,107766.74172,183327.35406,10.422554150930692,75.67491647722481,111.28638093279471,66.82840864660483,28.27126234857272,11
11,107777.31210000002,183299.6196181818,46.23566036921694,98.07481650369816,132.90648357944465,121.76972580213616,45.089483000638666,12
12,107751.80372307693,183298.45846153845,49.58711139830992,92.34863968608336,151.7492159585764,110.09868418108412,36.50194883644272,13
13,107732.68432857144,183327.4764857143,42.40848587956785,87.84777110499645,98.59556451481166,85.15566580106423,37.35809115271053,14
14,107776.3765111111,183291.22352222225,50.48732418841325,98.32765463626998,177.8038151615736,163.1480994239471,43.94257576440275,15
