,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107720.117738372,183326.959902559,95.02765058026732,77.16173571232713,55.061414389518916,34.258491155887285,20.246956419828916,1
1,107755.589190752,183331.100489861,34.01000124109314,31.68012145511114,29.475844114941815,27.54402389791939,26.035190823701814,2
2,107797.401544918,183278.57899222,117.78643624605091,125.3091249837802,134.2061176545277,141.5520038085336,145.18353258461525,3
3,107763.815597682,183318.112286904,20.39021706686014,18.407088735550165,17.758184217578,18.25079751253636,19.134843379004895,4
4,107723.005060785,183309.181768966,114.10052848687607,93.28992761484679,66.69834646137633,40.981764956445474,23.145485638591783,5
5,107742.786781999,183330.053314048,56.6163018656778,48.61815489966221,38.81918264526485,29.31998560957248,22.441005513422557,6
6,107805.822078311,183273.987327432,99.39790105449833,116.46682029657592,137.72922460259682,157.25503335529652,169.5664210379613,7
7,107758.685246777,183312.601172566,35.61638115887274,31.320243783589056,27.236988071168184,23.86934664497734,21.55433325289119,8
8,107776.692175805,183310.755670886,54.83612783792335,62.0372321045227,71.31901349367723,79.74185084976826,84.69940331971996,9
9,107726.370663997,183318.719064341,129.6681609978403,109.13043150340944,81.91435989642184,54.61943196996955,34.8106060611285,10
10,107766.468953537,183327.314254961,23.587707689785184,24.412628250157315,26.98052390031628,30.363676318747665,33.14601758185075,11
11,107777.021270032,183299.369659998,65.24628327215002,73.57993464736144,83.92815497744594,92.96419166696278,97.94785466139452,12
12,107752.330282581,183298.809192402,101.94259563102536,90.35388616178842,75.05223999004134,59.483524808563395,47.82326342326442,13
13,107732.66007035,183327.436330498,82.64525014044283,77.53749856497048,70.68530674698299,63.174017990195814,56.827692527744624,14
14,107776.543341175,183291.427672797,90.83494941358396,93.93338995193723,97.61032048312313,100.42953508478824,101.44488368972627,15
