Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,-14.50740640948012,16.18242086217652,147.49078602575602,388.2113411414133,687.2441910085568,2001
1,41549.1776,204310.533875,121.38146326590623,85.7994558922818,108.79174656876256,217.55350892530308,396.5017404913163,2002
2,41589.569225,204168.115775,-9.688114270214308,44.459101049964616,211.3409829180361,491.6212654352863,822.0176976489523,2003
3,41668.75582,204238.61746666665,-8.26595171266689,46.4107277399004,210.258255468125,480.7539863267472,794.2375991597252,2004
4,41521.489305,204334.882175,146.04590888397516,142.79248624325004,220.63399305669432,394.8457070777891,629.6134645526442,2005
5,41617.044348,204259.03512,2.982210356148471,55.09694958752012,190.54532769927653,405.0406829236512,649.419930537466,2006
6,41576.955798,204271.22694,-42.321799887550384,-13.52606614427921,109.50426408340232,335.567995974389,616.4098202701845,2007
7,41532.757848,204357.01175,120.74686956442754,98.3658382800806,146.29822789565594,286.90519190947373,495.0956538599981,2008
8,41642.451125,204298.9764,20.459384160942182,36.52747332964375,125.20349776577888,294.3568876263605,508.6158529762782,2009
9,41701.9493775,204262.2071625,40.58275314709764,103.47111218375616,268.7690126149242,528.1676429924461,819.1320915884035,2010
10,41513.514865000005,204286.3595,150.79835545967177,134.84261289546188,194.29171352957152,347.60437783031534,563.9511782636633,2011
11,41619.62907333334,204273.00583333336,-39.57077025409177,-17.42589384488848,92.92063708763992,285.27814856750945,506.5213717804712,2012
12,41684.651975,204247.00405,16.990695423651616,90.20185262269752,291.9914374579353,617.6939114204855,992.8048128764204,2013
13,41591.159478,204181.23082,-3.984614095976511,48.27450512539243,207.7939403934876,474.0662092149525,785.882291482551,2014
14,41562.70514875,204364.9238625,210.97285632372115,174.93759806044443,201.6389791568629,315.5120478540252,497.37174987263535,2015
