,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9979,183326.6793,23.49136586920356,55.85256019485731,105.75477430139567,89.54425898703494,90.79899198540555,96.61227911362407,110.36595848848206,91.01566827643978,1,-0.27702163474739505
1,107755.6395,183331.2104,15.36216695062264,35.11288958792396,85.87614316926656,88.09865787345967,86.06592741581986,148.66227455510227,147.04396813012752,64.74280551604862,2,-0.27702163474739505
2,107797.4476,183278.6469,48.63120246057747,80.70176509596075,150.59228093303912,201.85908488969295,219.05170395859716,200.13755238414666,130.35988318646233,91.64514279121387,3,-0.27702163474739505
3,107764.0831,183318.0822,15.981309731033116,39.69099449336172,77.39380645062946,80.20195300011947,93.23190578686311,108.22642526511989,114.46689490106321,87.40476299329954,4,-0.27702163474739505
4,107723.0048,183309.1898,47.187970853321175,82.60563564462052,90.8809637556126,91.36767907286585,127.66139798305662,91.08719869095779,102.55514499656198,84.12117261066456,5,-0.27702163474739505
5,107742.871,183330.0981,27.91829429010845,32.19854256724747,66.35999536803035,99.23764932129188,114.02728909434175,115.31816611384033,97.31930680417837,79.55521634702744,6,-0.27702163474739505
6,107806.7161,183274.99,36.1729166257804,91.92071497432772,89.99013890180383,159.86073791464946,174.15256222983018,179.6431132397146,132.15802075114792,98.28309345087497,7,-0.27702163474739505
7,107758.6659,183312.5732,23.509783551711916,39.85773455591058,84.52306339568129,140.19015053343296,110.8263443164901,107.09205895510885,103.31962511670376,79.60531487451111,8,-0.27702163474739505
8,107775.383,183309.8767,40.67362950017682,58.78408470468293,94.06601112753678,114.50934027230926,124.6208782972004,128.65840982757555,113.39446506757076,79.12787610378271,9,-0.27702163474739505
9,107726.3815,183318.7508,49.34962679547072,77.37640937779636,58.881996726697736,84.5725023497532,130.03585607510647,129.4256702520667,107.59714065442817,88.1528575924507,10,-0.27702163474739505
10,107766.4694,183327.2822,10.365364039164731,36.592699008791925,121.15581664695942,76.06734772285895,106.13739812831336,82.51449958440996,115.8933867101257,77.0239562816506,11,-0.27702163474739505
11,107777.0025,183299.3846,33.29774544317619,43.54707046794233,67.95226071074887,102.03807795823144,131.14885760063873,160.72166637623428,120.18619341455509,79.8876844546298,12,-0.27702163474739505
12,107752.314,183298.7686,38.887025842767216,73.20283732845053,80.06472005579522,142.63925977148898,101.36763758675563,130.24984582047503,109.7744404149316,75.837606556933,13,-0.27702163474739505
13,107732.7209,183327.4299,38.889485138958904,45.124419406236164,63.699324756683495,78.77927486446471,151.35118729231976,140.05234675357156,114.7863758558848,75.60974138560479,14,-0.27702163474739505
14,107776.5235,183291.4178,27.843127664879848,71.76737836579174,98.88446182342514,154.27319463823346,144.1847268701762,148.48855016042208,144.34794333996626,92.91634912128099,15,-0.27702163474739505
