,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,62.752161623799935,173.74249847998942,149.81706394914644,272.2774767093298,345.812987215739,2001,0.812798933443419
1,41548.70351,204311.6093,77.38775466139077,198.31868138388523,122.83371807470326,270.9639390074358,304.6712937699102,2002,0.812798933443419
2,41589.68646,204167.8156,80.72089126114963,202.68598334472335,189.82910215241472,309.54469979786444,444.8730701214806,2003,0.812798933443419
3,41668.92012,204238.2888,50.24676456174805,142.84722711767924,236.89764341601412,371.72892975944995,438.1432849427275,2004,0.812798933443419
4,41521.64592,204334.5815,82.54320900113264,241.94593409213758,304.5413329343602,362.04380417304003,320.4221701127207,2005,0.812798933443419
5,41617.05436,204259.0171,60.72510026514185,230.98241276167707,266.1129699798225,198.02241223999894,370.79206870056527,2006,0.812798933443419
6,41576.95294,204271.2311,98.18145219530804,121.19656013622195,268.320650256372,247.0691324604367,267.63484903930396,2007,0.812798933443419
7,41533.54743,204357.0333,79.76355893591129,120.98547559235077,185.49281493190477,239.50379298027858,320.60467605465556,2008,0.812798933443419
8,41642.94946,204299.055,48.38672481097832,119.71996081791596,170.21719212196825,301.8568470850286,315.57640423361744,2009,0.812798933443419
9,41701.0223,204261.7069,59.92654553867727,236.80637338005678,300.39591273535757,373.42110260595274,440.93365262263836,2010,0.812798933443419
10,41513.61527,204286.1329,75.11750368952694,201.71343423432174,282.13492277276026,327.4963325342558,312.0412457982094,2011,0.812798933443419
11,41619.48192,204273.3088,43.376931369845565,116.76517511878608,256.9821792191998,404.1154746074557,241.93359764421487,2012,0.812798933443419
12,41684.4859,204247.3604,64.03145418772385,192.85696585495495,318.0911396532956,326.95732130392105,564.6003960257596,2013,0.812798933443419
13,41591.14582,204181.2118,62.57494553023135,111.58110748499568,232.70648102608092,381.8342995225503,408.4527377030715,2014,0.812798933443419
14,41563.2081,204364.9004,62.59074073317831,267.2782448868142,236.2249899213642,231.69217199526526,325.62615931061293,2015,0.812798933443419
