Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,43.019662658073536,86.38002368413822,132.40848835437967,62.58875163495725,21.16378891620802,1
1,107755.6395,183331.2104,17.455099287424872,35.139155248210166,60.7317640560387,75.01849480177711,31.281031823157857,2
2,107797.4476,183278.6469,38.11463311136134,115.06150187689128,307.3416041488318,204.56826696078463,46.768398472701385,3
3,107764.0831,183318.0822,27.10696464170178,72.09305906401812,69.92262711760503,61.47270115439589,31.563209947888566,4
4,107723.0048,183309.1898,49.084812999707616,96.02499691698851,133.5978698640771,80.21950875461674,21.884578046616973,5
5,107742.871,183330.0981,20.370669070860853,47.3074359831829,76.2438568895232,79.04640483122864,23.93679815781115,6
6,107806.7161,183274.99,51.65946484127273,75.36757094755528,260.6289989967546,237.54903397000788,42.5078101694244,7
7,107758.6659,183312.5732,34.473246364256774,25.695623540033537,79.72129354824413,78.9560628092536,27.09864000338596,8
8,107775.383,183309.8767,45.35802035709919,77.73775277743938,110.37407438365408,139.13295662871536,33.07313756922591,9
9,107726.3815,183318.7508,53.922642338311775,111.4695241548016,203.1641123334101,86.39005047810087,13.613927792743262,10
10,107766.4694,183327.2822,15.2993990470075,58.878345726165584,65.72444636105156,65.75448146084472,22.61456684072052,11
11,107777.0025,183299.3846,37.62817915049827,64.38120901076297,143.8850749710866,141.8736747731598,37.34460464925636,12
12,107752.314,183298.7686,51.146817030410745,72.5251874122845,155.6826419881403,103.98626906572032,21.0810369431724,13
13,107732.7209,183327.4299,53.567206719588114,75.25632911908679,94.47050037040852,103.61282345651264,31.45972131225287,14
14,107776.5235,183291.4178,49.86736774952325,104.5380125235342,176.02680334107902,157.2823370515043,39.553156975878586,15
