,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,92.83295473740483,79.44332038970558,75.40882892779108,35.57527903670267,18.90782153462614,1
1,107755.86151818182,183331.1214,34.367170420100564,18.229741109241896,21.06246081656181,34.75401465872931,39.15315986660436,2
2,107797.93544545454,183278.9048727273,79.64615538237184,82.68649561736183,92.61406531578092,71.59198735848763,89.91257352236804,3
3,107764.40281538464,183318.4132153846,23.049109301180046,27.387360070985753,22.82388947706468,24.87477582521266,28.181872189884412,4
4,107723.42537142856,183309.4027142857,91.42036024431764,87.93926489101653,72.60319959277714,47.26517352704831,16.34239148207273,5
5,107742.897625,183330.1258375,53.507738934273725,40.2435858228075,36.28837061912498,35.785386442723144,30.214117371887166,6
6,107806.755275,183274.783715,89.97150443764187,82.0374704673312,76.26007655353447,74.59450299747591,80.42043804264888,7
7,107758.59206,183312.54344,27.77027044054031,19.283287835640422,24.856683692424877,22.107924859550778,29.92920732850608,8
8,107776.02779,183310.31861,67.83553063892785,62.08665393473539,77.09114147676702,84.38390828538195,64.57305104115999,9
9,107726.3215,183318.8376333333,97.62159327673649,89.61259353507165,95.1156237924937,85.06914101996009,74.8948938966029,10
10,107766.74172,183327.35406,24.852797430735645,21.1916739696478,24.93991728627417,30.28136365960604,31.893595837454644,11
11,107777.31210000002,183299.6196181818,63.77507443460547,77.35613001697217,67.21574475764747,66.3369211369379,90.6940891370435,12
12,107751.80372307693,183298.45846153845,81.53832538105148,88.16770641401456,92.44654693231509,73.91366600871164,58.941430555449415,13
13,107732.68432857144,183327.4764857143,75.75314328160744,64.55817117963628,59.63137352499546,64.30706732509985,59.12752429068545,14
14,107776.3765111111,183291.22352222225,91.74462483653456,88.27642838940089,76.29613774947373,78.56526890461781,93.10356226055585,15
