Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,95.48746938998536,77.95053340104911,59.583612223786886,42.39356401310013,29.7779856984296,1
1,107755.86151818182,183331.1214,28.02810664937882,24.299272322254023,25.26477278589279,26.95380052581693,27.132627676888248,2
2,107797.93544545454,183278.9048727273,117.20851617128342,120.40078259691508,131.4376639931723,140.85057231839977,144.1345130157152,3
3,107764.40281538464,183318.4132153846,18.62021731631994,10.123115531096374,10.149495989755705,14.917391089701905,20.16924320802663,4
4,107723.42537142856,183309.4027142857,123.66231815647907,101.0343613956203,75.08458208265291,49.87738800118278,31.19169168586695,5
5,107742.897625,183330.1258375,50.791391234106335,43.90968709873637,39.0794270203467,34.118548214779985,29.03714250147637,6
6,107806.755275,183274.783715,103.80929258892508,107.2555273084479,122.24997160605388,136.41650821633675,142.7696217426835,7
7,107758.59206,183312.54344,26.95015747475041,20.64746530348138,20.54772152463975,23.48263769308645,26.49201226865116,8
8,107776.02779,183310.31861,62.73717078196811,65.41836957611905,73.88508531706677,80.98209742173147,83.21271398752641,9
9,107726.3215,183318.8376333333,131.77702912220298,113.79135723069314,90.70965818075815,65.40625734880918,44.43599314667766,10
10,107766.74172,183327.35406,20.586185736177026,18.761606500350016,23.21132133348905,29.303565052086302,33.469365438949815,11
11,107777.31210000002,183299.6196181818,62.51807595577442,67.45971465519821,79.80902119476515,90.82273901021289,95.69081429150027,12
12,107751.80372307693,183298.45846153845,101.17407529401984,91.04738400590632,81.00306709571933,68.99405301844193,57.0814081085493,13
13,107732.68432857144,183327.4764857143,77.71208587577915,72.62447621353412,69.540101915009,64.69841110627267,58.06152521356583,14
14,107776.3765111111,183291.22352222225,90.86570709842486,91.00360331662932,97.19673599613978,102.58275710291508,104.00076019954687,15
