,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,57.992046534691006,50.37558334136408,232.40687444843792,222.39883806379552,167.08882983637434,347.9760830410612,253.5685391674142,278.3602283879733,2001
1,41548.70351,204311.6093,40.501559157313906,55.050271657796245,292.86555999494743,169.60868984377166,314.6361559621972,259.7095223532519,331.3732331955834,325.74120211618543,2002
2,41589.68646,204167.8156,33.2868720782539,57.54769562039052,233.24020955167887,291.09772519242506,322.81159527520873,353.1055052030287,328.8007287950042,401.016514224062,2003
3,41668.92012,204238.2888,54.73797866807585,78.32194617996156,195.3195356375313,188.0804210688701,453.73051031037596,453.99130873927817,398.0715818668663,246.88490306208553,2004
4,41521.64592,204334.5815,22.497256491695182,71.5754006775969,164.8319575592869,351.16303330089363,429.50859760339847,384.30822114787634,276.8326557870333,306.770440501949,2005
5,41617.05436,204259.0171,68.00192650916755,77.17115516567095,206.77903128734084,109.04896812824366,137.06385118203315,265.8429295442715,415.70095898691636,296.3166305179431,2006
6,41576.95294,204271.2311,65.50336471185054,90.6853724719537,199.24288815521783,257.3797665816777,555.0739895977061,227.6752666945738,234.3586106779773,219.9878900130876,2007
7,41533.54743,204357.0333,16.577694724106422,29.099279502149248,292.59272591823856,117.01858708766846,225.33785490600997,422.6320774914172,180.81994362217125,426.19974739518375,2008
8,41642.94946,204299.055,39.3252287375203,95.21106710095651,181.49497126695834,290.4042037229659,158.6093274795209,294.9183685040827,183.14373501747468,296.3734579669143,2009
9,41701.0223,204261.7069,31.24323180116963,58.069832240195616,163.93614399916405,209.9938989482693,287.4200484405113,399.824115301115,580.9924526521348,385.3279237993677,2010
10,41513.61527,204286.1329,30.997719389707655,78.75363003083606,148.92805982771617,369.8690808096316,397.97645717031315,358.47079033641626,288.20327095786973,235.3465624324361,2011
11,41619.48192,204273.3088,26.90451767537464,47.543051321076135,233.764882566599,288.2687311600755,335.68738467880127,267.8729544558763,463.66694103348493,239.03060447203993,2012
12,41684.4859,204247.3604,55.18893847229587,78.5717289783256,122.67397070652126,192.65117905522746,416.6147609001454,408.8339389066301,339.4102244552185,494.5553102116815,2013
13,41591.14582,204181.2118,56.74092863185202,51.17045777410327,160.36264153647215,276.0864186283697,260.04909977209303,240.98492140403985,308.36503905230245,397.36909842636055,2014
14,41563.2081,204364.9004,45.38646896261539,41.40958138314103,255.6300818372939,310.95222986677163,394.03727086556336,427.90359652353925,347.2597064302838,215.38827371024874,2015
