,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,48.43947378832905,84.79343459152831,88.056719540398,200.48702124621593,210.65291353568344,331.2216598249878,306.3950447820393,352.5574015810198,2001,0.7358096187223908
1,41548.70351,204311.6093,43.464039117148104,64.62988215479304,105.98048631682349,199.89428857878926,349.2408482652702,319.1387352822016,286.9126884466185,287.3353155235091,2002,0.7358096187223908
2,41589.68646,204167.8156,56.04339828586984,72.74909749003632,116.35165699858634,161.3039609791432,196.37010222137772,318.5261800704319,426.0156814438523,409.40080447711944,2003,0.7358096187223908
3,41668.92012,204238.2888,57.15254666328393,63.665558115634255,164.70251341805334,304.53344454347433,298.94764085836493,313.53428839724154,334.87089779653564,398.6674607748457,2004,0.7358096187223908
4,41521.64592,204334.5815,60.726839089796385,60.18348564627742,145.7139689284471,240.44332623902721,307.29192064707837,329.65848473238105,364.6741125506506,444.9561441506321,2005,0.7358096187223908
5,41617.05436,204259.0171,43.68673536978957,86.79260411350279,105.99423401367896,188.77433148829425,344.55875790475926,470.1785932627507,342.86057456147915,295.2001452095374,2006,0.7358096187223908
6,41576.95294,204271.2311,52.34497903192527,27.96811234824142,121.28925286212197,123.85240665346997,183.29525386099397,419.24462552411404,385.70845286639843,374.10643339217785,2007,0.7358096187223908
7,41533.54743,204357.0333,53.21004753765366,40.382295446495675,114.54775745177668,230.93290180988024,199.35921153491086,212.6125134979625,266.689839914144,319.7569755643304,2008,0.7358096187223908
8,41642.94946,204299.055,40.15171771170956,71.85820519229371,178.93872267578166,156.23366674643043,208.1890611296852,273.2312226765361,336.52782605619836,336.4344510796537,2009,0.7358096187223908
9,41701.0223,204261.7069,50.462868590682504,76.90162517257532,161.6228415975502,254.60826553045146,345.69037132190357,416.8194972858621,407.1414340684127,375.4707843343133,2010,0.7358096187223908
10,41513.61527,204286.1329,52.96393107090546,93.2478685121452,152.42602655412315,191.89414874488133,334.9915569828683,434.41021986536396,377.8345594092369,277.4626746979924,2011,0.7358096187223908
11,41619.48192,204273.3088,54.177585256737565,54.81732894463255,110.88751535058982,154.84699044257619,291.84082531325123,318.57917191645834,318.65718754837826,320.1041361969636,2012,0.7358096187223908
12,41684.4859,204247.3604,53.13618224173638,60.778365079445756,178.68362587697308,339.85430355244085,396.0622059569867,394.9947771132435,359.77654626587196,527.2157142161348,2013,0.7358096187223908
13,41591.14582,204181.2118,38.38512694746337,63.54750353349108,101.35111646378462,143.20708685932348,296.9567738945356,274.0250034028813,375.0812722350586,402.73447335697205,2014,0.7358096187223908
14,41563.2081,204364.9004,54.86487764665816,63.56050337883346,137.6250648506685,172.9390343815945,275.65174801708304,274.4675605825246,370.3313135486669,317.29482095542954,2015,0.7358096187223908
