,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9979,183326.6793,95.99092375563748,83.87042596418488,68.4235401531,49.09761070739633,39.21447160403158,52.569993679093635,35.374747721225226,52.533852953088044,1,0.1249682600727533
1,107755.6395,183331.2104,42.73168050454843,22.08029132194074,22.02782725516901,13.367744485096576,40.74875159732638,21.354952369829007,64.31885658114027,30.974282544527572,2,0.1249682600727533
2,107797.4476,183278.6469,81.55839420038518,84.1732996577972,76.73668438204267,75.01976297008731,84.10545423534892,86.45588467864975,85.15033303453998,81.48905421771948,3,0.1249682600727533
3,107764.0831,183318.0822,28.110725063714575,23.131638656062687,19.032788132543107,17.321081929104626,23.314738325632188,12.377862233535827,67.01581321599947,14.796439697043526,4,0.1249682600727533
4,107723.0048,183309.1898,92.55674014548191,92.68550047123075,73.35334879445541,82.00220095946645,36.320103565061736,72.65706960721036,59.595319803652,30.733489739255457,5,0.1249682600727533
5,107742.871,183330.0981,45.020470645621096,44.338245467046534,45.84416068534577,48.464483249758935,48.72410581539395,32.72292032113318,23.29324456026112,23.105332254601397,6,0.1249682600727533
6,107806.7161,183274.99,86.62806488843148,58.59659355915541,56.89603460650979,89.51812851061989,79.50800937221737,74.55596339621303,75.63828051290278,89.65826736639004,7,0.1249682600727533
7,107758.6659,183312.5732,39.14749748802271,18.733652712787233,40.17119100632206,42.06945992219073,30.282161576681226,23.703705343903174,17.6540708871563,13.86538837484201,8,0.1249682600727533
8,107775.383,183309.8767,55.60454652076866,80.73242225105872,80.41503771765072,83.70319592053703,68.28218675903538,61.246534641137366,64.0997793833325,80.33471971845744,9,0.1249682600727533
9,107726.3815,183318.7508,96.96253297167121,83.26691301121227,65.15026869268719,68.2006934239778,68.02400564871792,74.81356731640471,53.04971527752338,67.87790955648173,10,0.1249682600727533
10,107766.4694,183327.2822,45.65052739350961,13.9938695153449,35.7660927802224,31.262707210908033,22.537843189739398,27.014093682467333,32.55691743234614,17.591747508270906,11,0.1249682600727533
11,107777.0025,183299.3846,75.40072012744955,75.26740018888029,67.59246945219519,49.14256968861626,67.7955827625508,68.9528317100847,82.5791132578114,80.32628728101012,12,0.1249682600727533
12,107752.314,183298.7686,91.35063127036724,97.02538004580903,65.99108866508041,51.79464291001992,64.56560256373875,83.0093844496703,62.5691967169177,51.63263572797032,13,0.1249682600727533
13,107732.7209,183327.4299,87.24794018568672,85.55043036047705,68.70605504078046,57.92899847228696,59.49019855400165,74.65092876803396,48.857744899087464,47.985458922233455,14,0.1249682600727533
14,107776.5235,183291.4178,75.84326029457107,82.61132509617312,65.33430927383372,64.56216728576335,64.3587502561404,58.13783129406103,73.12830767255338,92.89586074704084,15,0.1249682600727533
