,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107720.117738372,183326.959902559,23.374866867493477,93.70198553037199,90.90178447764582,105.558938558204,76.19205971139917,1
1,107755.589190752,183331.100489861,20.54574907380224,58.25663758321364,117.93806225974866,112.14778039248449,107.71482326942498,2
2,107797.401544918,183278.57899222,47.59256880878029,109.35244899431513,268.36811309415816,213.71042599518788,109.97122196123804,3
3,107763.815597682,183318.112286904,21.095638671129613,58.905777702278776,87.19271919025867,138.17774787152982,84.58198721269999,4
4,107723.005060785,183309.181768966,47.54390294676951,72.97476744655381,136.16489719003854,109.41541812710788,62.72736184470003,5
5,107742.786781999,183330.053314048,15.479565158229276,52.90241975183295,96.75373311703255,102.96417967700332,75.7725021544887,6
6,107805.822078311,183273.987327432,45.19201166160058,78.04077832757488,263.04649240090873,255.19565777759905,108.79009323019827,7
7,107758.685246777,183312.601172566,13.290690726644842,50.71703934460494,93.4452969875419,142.24943722457462,74.75139617005374,8
8,107776.692175805,183310.755670886,25.760105178933355,90.00929369871591,87.59648670371188,105.59796440469286,75.10542770402387,9
9,107726.370663997,183318.719064341,49.43772429008002,89.96682870446149,137.0047606455099,100.71284364550465,79.59788818568633,10
10,107766.468953537,183327.314254961,33.876698960767904,42.182050234112545,86.01711715040302,132.32790585844003,85.65440451593525,11
11,107777.021270032,183299.369659998,31.15159910061068,72.78658557145832,115.35547244922215,159.1695722797019,90.90002729321415,12
12,107752.330282581,183298.809192402,52.01693060642451,37.593530322886245,158.794401045594,128.3906421231279,72.39911588171859,13
13,107732.66007035,183327.436330498,52.3283370960025,72.67080489074182,95.11078527026905,105.12943314306236,64.1137280616215,14
14,107776.543341175,183291.427672797,42.1507904705773,93.511599685421,118.4752876044542,175.9505760981666,91.65246573442377,15
