,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,85.23156109135141,69.99584008424614,65.5066797110256,58.564920958527985,14.440288253834975,1
1,107755.6395,183331.2104,31.53991577837884,15.422569192105279,29.675162067560244,28.53980066322168,35.342233828085995,2
2,107797.4476,183278.6469,83.60967287481894,93.77567070880141,64.10608145095647,78.48599441307259,99.07597170395725,3
3,107764.0831,183318.0822,19.05870971828401,26.190542701392467,25.101782711230346,29.564307775397026,9.632541109900261,4
4,107723.0048,183309.1898,92.77742283434101,98.56352845388153,80.29966325152039,45.947875725503714,23.922893020710177,5
5,107742.871,183330.0981,47.22764203083939,47.0184228743597,35.62874118617225,36.57287391676318,38.47190108018768,6
6,107806.7161,183274.99,78.1657253962412,68.97107486167806,89.76944065964739,90.2559737484939,75.87630703697668,7
7,107758.6659,183312.5732,33.1018987260555,32.7592590045087,24.327998809042732,21.790253825400278,26.570849072023435,8
8,107775.383,183309.8767,67.75728269463359,53.57412326894551,81.11387584901172,82.48073709144353,92.8844746799924,9
9,107726.3815,183318.7508,89.90072114445383,81.50508798937018,95.58801252196888,81.3532646927226,44.389023303886226,10
10,107766.4694,183327.2822,22.853384010835754,20.055976409361396,21.83034334536138,24.96831076468161,44.43604617526295,11
11,107777.0025,183299.3846,60.54709036846514,73.11843446443744,80.99050285227624,86.93213111090478,87.38332191872563,12
12,107752.314,183298.7686,83.30712473775573,73.81399153706272,64.56527815483076,50.90065295334962,63.35586259281509,13
13,107732.7209,183327.4299,82.92631029822964,57.9208962644594,60.614973284636754,72.77159304616379,62.41585617627581,14
14,107776.5235,183291.4178,88.52111638036851,88.07389583964662,80.49886159482138,82.77460825069728,91.00600920570045,15
