,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,105.12610129463769,98.38373729884484,85.66658996411182,71.64282370466661,57.13614905703064,43.51674168025859,32.057621896900685,23.29933662490781,1
1,107755.6395,183331.2104,33.1966962808126,31.172508000046463,29.669676885964172,28.8712849231381,28.85360567556535,29.273083421627582,29.612628923316738,29.63837109434856,2
2,107797.4476,183278.6469,141.0642552071114,140.60758424341006,141.25658361492574,142.24943953230098,143.1669508333247,143.31030712401983,142.32641415663736,140.56408265240822,3
3,107764.0831,183318.0822,18.54479247637916,15.952936740727226,14.347960498705143,14.037020729671683,15.403253431801788,18.15701107507486,21.386839422526286,24.253351411035908,4
4,107723.0048,183309.1898,123.55281266591027,116.51207965073574,102.2851597873865,86.12819075332389,68.8211186896572,51.97995017553151,37.36278455779343,25.9319399409681,5
5,107742.871,183330.0981,59.0683612286674,55.66898527927927,50.61614103135388,45.46164052437252,40.40920769343053,35.61502954914104,31.238173838775786,27.49323528141278,6
6,107806.7161,183274.99,114.19273606749968,114.46314811826507,118.62140849050772,124.35553712856193,131.10015488469563,137.39435926849282,141.8765635211274,144.31353382004318,7
7,107758.6659,183312.5732,35.543491047403876,32.29220441987745,29.20597299595676,27.021889415134925,26.026597608410054,25.98172617605597,26.271473759307884,26.45551231098509,8
8,107775.383,183309.8767,81.88318017611599,81.07632436855768,81.33506728946614,82.08987277229323,83.06250942816953,83.63445540715838,83.36585209652529,82.40181889381735,9
9,107726.3815,183318.7508,145.30657426290418,138.529099185345,124.1959432983263,107.42286754275497,88.64876371423384,69.34180592835104,51.587837305129554,36.986160548199905,10
10,107766.4694,183327.2822,23.969684473417335,22.501977649833325,22.49681805420675,23.667210528312445,26.182186196708916,29.59854239554091,33.04147770811586,35.85146444077983,11
11,107777.0025,183299.3846,73.85822941962289,74.48357350268827,78.06601069332825,82.71641536043141,87.93502012374054,92.60883266400702,95.78608008257225,97.3914952911445,12
12,107752.314,183298.7686,114.05267789214018,109.32676511189202,100.46172746280678,90.44623901928031,79.52326869244533,68.36504632078919,57.97905363284309,49.255239826089195,13
13,107732.7209,183327.4299,91.9970595848181,88.7986735504069,84.12829600074416,79.2323073345701,74.07847656034696,68.60725594402429,63.02407419462423,57.85838747280489,14
14,107776.5235,183291.4178,103.34020538748806,102.47155735704295,102.25567939221717,102.42808088467521,102.83928189047327,103.0780641379241,102.81690460718907,102.11836988028428,15
