,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,44.61652833719234,46.08991967209028,93.82164471597027,125.59066979235381,124.8537567432262,294.6309518749486,562.6026869118016,587.1735221682349,2001,0.11465910525939971
1,41548.70351,204311.6093,49.14671119170674,51.10659296550459,178.26053006928487,193.51249672738444,152.6570631158413,195.9698149143607,306.00275504273844,394.8793009921098,2002,0.11465910525939971
2,41589.68646,204167.8156,57.545711727560786,39.37408379495153,169.0902401331944,219.41122770254609,163.4636852184367,301.01353709770075,716.8590630671716,730.5492606259335,2003,0.11465910525939971
3,41668.92012,204238.2888,63.69726699353563,35.05229058545323,165.034276329881,114.24480075622346,163.20033346351306,484.603656999408,648.5735389930438,749.7773296675338,2004,0.11465910525939971
4,41521.64592,204334.5815,54.72714316383226,61.00594376363695,98.01688198992186,183.71350504213342,121.76066385545731,463.28281729776404,681.7752082108813,683.3500502803874,2005,0.11465910525939971
5,41617.05436,204259.0171,44.10197181772887,35.32860456844511,129.0476208090972,232.5892676933236,181.17137683442292,297.6557382263605,530.3516728234445,547.0161845431066,2006,0.11465910525939971
6,41576.95294,204271.2311,49.167587237749764,63.26179171810217,111.24746415857219,93.13204592372189,172.28502282272396,240.02798681100867,218.7683724063466,452.9063320986425,2007,0.11465910525939971
7,41533.54743,204357.0333,53.16771065235311,64.16547743058346,110.08102742884303,228.48094228528987,155.30370667891162,266.15172441899347,448.78903215229957,499.34744624572295,2008,0.11465910525939971
8,41642.94946,204299.055,48.494397974509965,41.4996278701921,197.51977269354896,138.28774975067523,197.92896153198583,186.07103668589994,390.3889337524066,414.1116065995328,2009,0.11465910525939971
9,41701.0223,204261.7069,42.59192790941427,50.42565897661007,114.01208528342362,130.5485625399646,252.45541634950408,228.54969454994932,854.2738357924393,954.3339002987194,2010,0.11465910525939971
10,41513.61527,204286.1329,53.59533556090154,69.3754663802946,167.52884660507183,290.6816132695325,258.20139224281,207.45674771528058,474.26644884150676,598.3758392918969,2011,0.11465910525939971
11,41619.48192,204273.3088,56.2708198154862,94.63203615173727,166.6264197289735,158.5748146092981,140.22906129259786,225.08197050592804,413.81764737465335,483.5697850909648,2012,0.11465910525939971
12,41684.4859,204247.3604,49.67750026921631,45.207398882371585,88.30247602672804,124.17599859459486,370.699832212604,648.5521387267888,764.156340473728,852.237945570822,2013,0.11465910525939971
13,41591.14582,204181.2118,46.677419732162875,43.57337616217092,135.51611447381583,174.9967502718307,119.31510295407273,175.37660735563364,534.4669893433196,923.4174221399275,2014,0.11465910525939971
14,41563.2081,204364.9004,58.06599766812698,93.7716558451677,181.78767218356893,275.53201294544596,303.47738267680523,256.91671973934046,380.1612749698525,570.9485243133532,2015,0.11465910525939971
