,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,66.98910391513951,59.661995733056834,160.82869197221504,171.8013364956467,198.9948842904789,228.85364310919425,357.5751010327984,380.8628764572622,2001,0.8073036269389148
1,41548.70351,204311.6093,37.05804510739762,83.1042818004057,120.54822150627997,166.57065712307588,283.23400403454235,337.32132086609556,315.19506183991126,228.37855684698425,2002,0.8073036269389148
2,41589.68646,204167.8156,66.04163656571995,63.32677737965869,146.07684633277464,162.98110773718403,259.629184346565,323.4981601760897,350.31541073568786,467.12340352765506,2003,0.8073036269389148
3,41668.92012,204238.2888,28.60155922613351,61.25985494734129,140.5177906843136,197.92342153580566,180.06592061568062,247.68991020504947,504.9499790238025,447.6272603555657,2004,0.8073036269389148
4,41521.64592,204334.5815,58.64772872807179,109.99834461282772,134.21541486772776,234.46484031685867,382.2096875884994,375.722887359354,257.4438983591954,354.380135984397,2005,0.8073036269389148
5,41617.05436,204259.0171,57.72400495168647,36.84848378159423,160.1727452196213,211.31544244502544,267.85172265512415,344.2609197759512,380.3399188521427,321.2482635977295,2006,0.8073036269389148
6,41576.95294,204271.2311,56.59681220218058,92.49850670463887,117.27441341244813,197.40725126669264,135.61485515599088,252.68344164264892,329.82517412305873,335.3685263518154,2007,0.8073036269389148
7,41533.54743,204357.0333,52.376078480029264,51.715009069322974,120.95132356884227,136.1670824523516,214.24911457596522,270.36244915462754,314.78777044313506,315.361452694655,2008,0.8073036269389148
8,41642.94946,204299.055,67.07743555334399,46.89041050562159,186.7570705689744,232.7432796555431,353.18363572231476,379.2681699186296,317.850656811951,257.82414220349114,2009,0.8073036269389148
9,41701.0223,204261.7069,76.14005829672126,102.14476611446221,230.87750373792122,329.25990063704444,227.36686411342947,209.92039395884544,372.8298622745728,517.9473186885378,2010,0.8073036269389148
10,41513.61527,204286.1329,43.64870501733165,73.24052101216205,132.729114046279,328.02983856029476,315.90350753538314,311.83952386369856,327.0639102336352,340.19021641484244,2011,0.8073036269389148
11,41619.48192,204273.3088,57.24378136007467,88.30226690151328,181.31370063574502,176.34735309389947,277.9101389433677,356.92316366920755,617.2110248202778,294.15387358322965,2012,0.8073036269389148
12,41684.4859,204247.3604,35.23461119899884,57.160339752632,184.5352554918316,194.3906064307975,282.98900684279243,387.7929403100472,553.4646778509921,565.9140664520504,2013,0.8073036269389148
13,41591.14582,204181.2118,54.42818366751842,59.96082773792533,145.26639223477778,273.8275052892502,155.2774693947884,211.41457668138577,358.14592941548165,478.03619053104313,2014,0.8073036269389148
14,41563.2081,204364.9004,68.7682359343626,95.16004768920655,208.5307480122084,228.75337512361196,230.30982837641585,407.1101101012348,286.58517388743275,339.632430248275,2015,0.8073036269389148
