,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41668.31481,204315.4004,53.4202600635,86.09795805164899,76.56282457495466,89.83704363306514,97.66602702223456,11.0
1,41668.31481,204315.4004,61.60739873214835,69.7906817155045,84.07390639555723,84.20261672937575,94.32083071690514,12.0
2,41668.44947,204314.7587,89.15311717699296,97.06002311417892,42.06751148392167,88.23233975993399,89.2498509280443,13.0
3,41668.57399,204314.1439,77.9165851592747,85.30989613284626,77.1202974448615,90.75663672392736,98.59209238711996,14.0
4,41668.70589,204313.4887,84.77248406445878,73.0120971276796,78.52328371908219,93.35200991977763,94.60064296192837,15.0
5,41668.70589,204313.4887,93.74419380299922,89.34227158799123,82.88313853860116,94.44420665802967,89.5226055162727,16.0
6,41668.84943,204312.794,95.79714704009847,96.14184838199988,83.67520945363596,72.51007959475825,80.73338941858826,17.0
7,41668.98012,204312.1909,87.66206368584898,83.07375362886847,92.51011804041589,83.89769874553957,95.36508525714842,18.0
8,41669.12606,204311.5522,78.6605480108963,90.63132397166545,89.90630431320997,80.82053421636225,91.96832256532909,19.0
9,41669.12606,204311.5522,82.37146986488926,77.46558911038368,76.85478570418596,97.01357918034321,81.68643455968704,20.0
10,41669.28864,204310.8778,87.18916869943746,83.97210210877004,60.81685819243087,93.38196122177276,94.09470890422556,21.0
11,41669.46967,204310.1615,94.60066351254987,75.7043431373191,69.7865011702849,77.66926365090283,90.6146807778597,22.0
12,41669.46967,204310.1615,67.89570405537593,82.7089848613488,95.19756902656194,92.04045937899947,88.99250934213362,23.0
13,41669.65117,204309.472,96.36334894732198,41.015808796195486,85.9147838137088,90.12155750200672,95.09026514521449,24.0
14,41669.81435,204308.8737,52.360885149402456,60.65450426356084,93.3124920813767,91.48252211340032,89.83864002307044,25.0
15,41670.00186,204308.2093,85.60898338561447,92.24661990542776,77.41378363031896,91.10683408060412,88.43796782159599,26.0
16,41670.00186,204308.2093,52.66247941170125,87.10709283659908,84.22548990579138,96.77438456239118,77.09806487931374,27.0
17,41670.15453,204307.6858,66.9352015421326,74.62671934126872,81.54622342970634,94.5048994302233,84.49148601740394,28.0
18,41670.3466,204307.0499,75.2030018438773,88.44985003678794,90.12250892668371,88.76642280294878,84.43524832753964,29.0
19,41670.52277,204306.4886,84.0041375809396,89.29129483869856,77.95650679129507,82.56358291304679,89.1188886417183,30.0
20,41670.73131,204305.8502,79.34267813075358,86.39726409787467,42.27802224215809,65.72966667008804,88.73321704968454,31.0
21,41670.73131,204305.8502,85.53257371778558,67.46226704741677,92.50349931507436,87.60119646803047,89.47481717543273,32.0
22,41670.91631,204305.3064,92.98175903654976,68.52699929220435,94.53260398192803,93.26317944974109,84.36525740972016,33.0
23,41671.12674,204304.7098,96.61283221169032,59.505697621859255,48.71358508142081,95.9787484857762,96.70913271857884,34.0
24,41671.35487,204304.085,90.95311499600173,85.48504594247598,76.27683002318327,96.89079445870502,87.01320533384079,35.0
25,41671.59446,204303.4493,84.02345076040687,85.73275377654802,87.96760984820583,93.56051320692453,84.09911266755108,36.0
26,41671.59446,204303.4493,74.92720750785867,92.02869714869888,70.92908726814095,91.88334539722636,98.22054499606361,37.0
27,41671.80629,204302.9022,90.56279090657985,63.76738301006433,93.9492391533477,69.37471633552111,94.61732077295753,38.0
28,41672.04435,204302.3028,80.57773555302428,47.317802028708954,88.01764468082662,88.11161913346078,98.77705790546815,39.0
29,41672.25241,204301.7912,61.512636915546906,79.00767179030908,74.09225811687837,80.74919435483173,80.23233786839127,40.0
30,41672.50386,204301.1875,91.48834869908778,87.00040654693204,79.00406855286744,76.99732374577253,95.90513649228306,41.0
31,41672.71463,204300.6931,96.79774106685544,98.4545257217919,73.6261487062528,65.14223290248096,98.45531430954483,42.0
32,41672.71463,204300.6931,46.38569883336301,96.12476650300566,94.96770696325218,78.69152071750491,94.97798114258404,43.0
33,41672.97563,204300.0954,48.47953141670254,92.10708543293875,72.0544050757071,85.02005199999675,87.44784954554551,44.0
34,41673.24592,204299.4919,71.76316388940069,67.3047955685559,83.93072398719748,82.04617918998544,97.42494489274976,45.0
35,41673.52098,204298.892,68.92953076164301,88.94860078088723,68.592042497786,91.6340095540574,86.66673207956607,46.0
36,41673.52098,204298.892,60.46447000922897,79.17369666778679,85.18614893096219,88.72855688569003,98.7425229646145,47.0
37,41673.78986,204298.3172,83.85846275579503,88.90710115260644,75.04276414998373,78.9874733130694,96.75281560375942,48.0
38,41674.09147,204297.6848,74.36624741754683,72.29244863691117,92.5446504668468,94.33373151650855,94.55412058267586,49.0
39,41674.34996,204297.1527,68.99879975131518,91.8070377705003,71.89539990455754,76.26707359001831,97.58882780533662,50.0
40,41674.60376,204296.6378,62.90300905756207,95.64697894738585,76.74276857228067,92.94245225932306,91.71179590586058,51.0
41,41674.60376,204296.6378,89.10159925491556,70.3997469048409,70.5608955865157,96.43997013966104,96.65582034502444,52.0
42,41674.89751,204296.0484,84.33137146250166,81.49616942659819,88.66302220435357,90.42687054126512,91.559733767085,53.0
43,41675.19683,204295.4501,17.56872860532901,96.0579964294301,74.86207327766566,79.45776438601838,99.10484308549819,54.0
44,41675.50823,204294.8259,93.7526668091893,74.94139155214512,72.11757562191242,74.96735969293462,88.98986312941929,55.0
45,41675.50823,204294.8259,92.34956563099641,58.81064602031775,92.7056220392543,93.14903560905736,91.40043785925732,56.0
46,41675.77523,204294.2865,92.07726991221061,83.50249119781995,69.35989340063723,89.630359431099,81.67447372389027,57.0
47,41676.04072,204293.7455,82.27281230160621,81.64000819040054,66.5652524139832,88.50933902421161,87.98000865236432,58.0
48,41676.29089,204293.231,85.11846234604258,84.13158261382611,88.53062555691778,87.2894065051737,84.58574165404502,59.0
49,41676.59609,204292.5978,55.88516778565733,68.81574274453581,64.21969802699498,81.22592034637994,92.57175205266707,60.0
50,41676.59609,204292.5978,76.7685755000493,83.23336928957379,83.14241510826528,80.54021632008099,87.23794443729007,61.0
51,41676.87209,204292.0204,83.71494872112653,93.20834209253798,63.244124281948885,89.94718481054763,93.22897341197978,62.0
52,41677.14555,204291.4439,82.0479485043071,79.2070357927555,82.00528742107485,89.55069430301955,86.8358600679655,63.0
53,41677.43202,204290.8352,78.3152434368153,80.21319380999607,90.24126293013374,77.95741159446821,90.07129919764506,64.0
54,41677.43202,204290.8352,76.64338911112183,43.04731474316475,96.81627004983174,85.18259490171987,95.34418185471661,65.0
55,41677.74764,204290.1592,53.4417435948442,60.688420428820535,98.51224733780687,94.75546302885596,96.0907411788952,66.0
56,41678.03277,204289.5444,98.01872786661141,22.069165698029003,71.7261754245286,79.68301751008244,98.33002371224488,67.0
57,41678.2827,204289.0021,84.10278280681808,79.92368274422303,84.37043259705732,94.52338840322095,90.01922586147697,68.0
58,41678.2827,204289.0021,84.14329218104895,78.32842088828612,64.1937746753088,84.85813214776447,95.5277531290623,69.0
59,41678.59956,204288.3099,55.003174991074395,89.40418353109875,98.92423971047063,95.62166760659781,96.16032265918965,70.0
60,41678.84775,204287.7648,81.72883329584823,88.80523118461674,72.96022427030147,98.46159144896622,82.00577569649441,71.0
