Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,95.45742564583256,88.30998483896593,75.41289902204929,22.85794949057709,23.617269596435648,1
1,107755.6395,183331.2104,25.159883980875627,50.22759921632214,38.75848842028442,29.53814710530812,20.415549595514506,2
2,107797.4476,183278.6469,89.0270790648387,73.01600471035856,73.64423886064853,77.0720417864205,92.81616362913503,3
3,107764.0831,183318.0822,7.170296746263409,30.28175687204812,16.43697853549881,29.91497022705945,20.14163408945466,4
4,107723.0048,183309.1898,97.9102050757716,73.7012646390234,81.46361096732404,65.06430564534396,18.899764228394595,5
5,107742.871,183330.0981,75.86479671140742,23.610647008701367,60.42467984942128,38.62560687667951,16.938664264021376,6
6,107806.7161,183274.99,82.23213060068382,90.53011318159504,79.09155073796369,86.88598359011574,90.78419262931644,7
7,107758.6659,183312.5732,39.87897556846124,30.086471466488327,13.00458162983736,33.67840904345192,25.05875933319254,8
8,107775.383,183309.8767,83.34561756044947,43.45120926684221,86.43960007052902,88.83138382747615,90.21295242870454,9
9,107726.3815,183318.7508,94.07857968790536,80.16441096551995,88.5812957655842,84.38745647008048,50.16567313231613,10
10,107766.4694,183327.2822,35.43836704660381,29.939790861921985,12.729686989512244,34.93306638642422,27.95552027774809,11
11,107777.0025,183299.3846,89.24563011940498,85.60149018085689,76.2556576492259,89.52376815862576,69.88891201145671,12
12,107752.314,183298.7686,95.31646832996697,67.75551487327508,91.85298213879275,78.12968589537051,64.46901487841836,13
13,107732.7209,183327.4299,86.27397836797286,68.87966511963745,67.72583732288713,95.3240648666004,57.18585541916587,14
14,107776.5235,183291.4178,96.1782833339537,84.45130974000895,66.0379163050978,63.57350400900337,98.22559177635776,15
