Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,79.06361777602463,69.65448471303017,59.49307691256192,91.82822606336386,95.96886850321276,2001
1,41549.1776,204310.533875,77.46897264440574,82.16373107667953,93.75018675810485,87.10136954042605,87.31251367438861,2002
2,41589.569225,204168.115775,57.09403425903647,87.9510328539058,85.7908855571246,89.41418218651171,86.41138178638704,2003
3,41668.75582,204238.61746666665,94.4396281815024,88.0618146804196,55.521128142897226,76.49589064865513,98.45704734887433,2004
4,41521.489305,204334.882175,79.83836181501884,79.14038206535471,41.00759575861371,85.9924079235663,86.53639230260399,2005
5,41617.044348,204259.03512,54.7049332720239,82.91862065326899,56.720145705037865,83.99986891869632,95.50473684235985,2006
6,41576.955798,204271.22694,67.565549538825,81.98656543439313,79.82462259202535,89.00482583706024,91.736300271058,2007
7,41532.757848,204357.01175,83.61575857273169,88.3211672207332,82.67477957494471,75.66721939611452,96.65507971966927,2008
8,41642.451125,204298.9764,81.13748067899739,51.34872779146536,81.61316221535736,81.01237099753355,96.02604285968232,2009
9,41701.9493775,204262.2071625,65.68278886325432,91.10940495435467,47.20102751812792,96.19070086571932,95.4060203867582,2010
10,41513.514865000005,204286.3595,91.05916321191972,51.74299439116893,74.59850452503282,96.53426257965884,94.92526700443308,2011
11,41619.62907333334,204273.00583333336,72.59651688317075,88.66429788718507,79.01950879148028,54.63271618491889,94.1080848524338,2012
12,41684.651975,204247.00405,73.44562647420558,52.21994677299244,87.73719412212424,88.49175832391661,85.94779055121721,2013
13,41591.159478,204181.23082,69.21832330818792,84.86547442372473,58.48533773085841,78.14160094946148,98.99373285134313,2014
14,41562.70514875,204364.9238625,93.44767504425084,80.47877835690251,80.27905305885908,93.7225880133987,96.53360197423164,2015
