,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,65.77323906222134,57.83167103306978,47.88287236881542,92.43004291337071,79.83171180438063,87.74764558600337,76.3781774065868,95.83671669331797,2001,-167.5372939281148
1,41548.70351,204311.6093,89.60673244409857,50.86895258092106,37.72877618248229,88.17269430820119,93.20386337546998,79.42095505175637,63.28034674281558,96.14891715045346,2002,-167.5372939281148
2,41589.68646,204167.8156,69.45020937808718,78.71778722854057,69.1192537325303,76.32657516573704,60.204862577310834,65.37187603488387,84.64705177765374,88.55784760416651,2003,-167.5372939281148
3,41668.92012,204238.2888,81.88255831001531,81.84449633551894,42.73964158931995,78.60402487447466,84.2133970144656,83.78606875305302,66.95520244358713,96.27249997557016,2004,-167.5372939281148
4,41521.64592,204334.5815,77.11592295228678,49.34380936478567,62.30385172998983,65.47716554857291,84.51777735745404,90.64941637530359,78.24381597586671,98.13550922142457,2005,-167.5372939281148
5,41617.05436,204259.0171,50.66894980643444,84.26766916109278,64.21408649484479,69.83130087132598,90.44557280461277,61.80356651963651,85.50657581982122,97.07967042180927,2006,-167.5372939281148
6,41576.95294,204271.2311,63.9034521455524,52.42366370428479,54.94587011761625,79.1553467631213,76.0377377915725,58.42974243526176,75.76855823431521,97.28206669317996,2007,-167.5372939281148
7,41533.54743,204357.0333,85.9168559232748,94.59930169105792,28.995555302420556,76.3011320647479,55.4894420031066,69.13336887912186,97.79208785605772,95.5165080915173,2008,-167.5372939281148
8,41642.94946,204299.055,51.303729490750925,68.29104949024607,50.230234426155064,46.0329926154583,59.108040937165235,80.29479127314167,56.18363586385656,92.23060734509293,2009,-167.5372939281148
9,41701.0223,204261.7069,67.90137918235452,83.28443261708753,60.64825233994243,60.007582675835366,84.58451041366868,72.2737791670464,80.47417380523679,88.52123061429057,2010,-167.5372939281148
10,41513.61527,204286.1329,82.60356951962562,88.32342803998687,55.91012514696307,81.89960033848742,57.392186073837195,77.47764352999889,68.36179995373897,89.92534196780494,2011,-167.5372939281148
11,41619.48192,204273.3088,46.14773581031716,79.32914770972403,57.6262413230885,69.92212607480887,85.93973986570107,74.15439114492649,93.46709885278933,97.35264847803798,2012,-167.5372939281148
12,41684.4859,204247.3604,64.4355749006639,72.07857769028585,42.166600364307726,66.23834654510922,21.297501521940806,94.0111625362257,61.07334179844936,93.80002517384159,2013,-167.5372939281148
13,41591.14582,204181.2118,64.67609382432418,76.49839462431905,79.988372681485,87.61846179778337,92.15714662835589,65.57838004091792,90.63212163786423,84.15212484680215,2014,-167.5372939281148
14,41563.2081,204364.9004,60.797696924008115,78.13137677366339,79.97413543199329,30.48961686354912,63.82003923374764,63.73573579026642,88.70660319824032,92.34933246285433,2015,-167.5372939281148
