,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,45.43162607434915,52.081541746992556,97.27658767949623,106.38039610821,91.11412338031208,1,-1.1294555453916866
1,107755.6395,183331.2104,41.0222549565639,68.430683220783,87.2007390359089,102.24132455013562,89.22165186568148,2,-1.1294555453916866
2,107797.4476,183278.6469,45.50836837534285,160.90163928310082,184.62236085229,165.32000379947405,94.05838281385755,3,-1.1294555453916866
3,107764.0831,183318.0822,32.95163533213149,90.26477111467491,95.1233941239535,98.94286070585471,86.89103674267405,4,-1.1294555453916866
4,107723.0048,183309.1898,57.40120623729342,81.14738470956154,110.35092665703348,109.55499058641891,78.82916305239526,5,-1.1294555453916866
5,107742.871,183330.0981,28.135498835180847,43.033065434585794,99.39968972100252,129.48015893491723,99.70797177746184,6,-1.1294555453916866
6,107806.7161,183274.99,67.79638910285401,135.04720277511703,161.1408646016063,144.53195462397198,92.98123130586521,7,-1.1294555453916866
7,107758.6659,183312.5732,39.86439251865177,53.69927459994648,89.23535472240066,113.20966222582038,69.14989281934542,8,-1.1294555453916866
8,107775.383,183309.8767,67.06490299079847,77.91996496420997,99.30232794454605,101.21882996854632,85.94597140050485,9,-1.1294555453916866
9,107726.3815,183318.7508,57.566392276129456,93.75259835944578,98.13702699667925,101.78727983383806,68.82687238184768,10,-1.1294555453916866
10,107766.4694,183327.2822,13.582246078388964,50.35896432827156,102.83789813766417,127.95573149368263,90.79564948007342,11,-1.1294555453916866
11,107777.0025,183299.3846,62.40986140229251,79.95116201063159,103.45442814067526,101.79722631877726,75.35465347769126,12,-1.1294555453916866
12,107752.314,183298.7686,53.03434011698467,77.42858928894421,95.64325691872254,120.82620254825976,96.01671433517774,13,-1.1294555453916866
13,107732.7209,183327.4299,66.83659965848689,84.98332131888102,104.23736976065585,114.34415724890842,73.01746980095275,14,-1.1294555453916866
14,107776.5235,183291.4178,69.717618724964,85.99418027286535,104.15535892251394,118.95529559203115,103.47458907597867,15,-1.1294555453916866
