,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,39.02148670003299,75.54508122338623,102.72688576955372,108.84387092536548,92.00230834029816,1,-0.23113798184744772
1,107755.8615181818,183331.12140000003,39.52540664003536,47.34950780684494,91.07103238085081,116.32560838894086,92.9610793401811,2,-0.23113798184744772
2,107797.93544545454,183278.9048727273,86.92056430689158,140.890877001345,155.73144554571408,144.7921644284956,94.60625380416084,3,-0.23113798184744772
3,107764.40281538464,183318.4132153846,27.23931175585296,32.4980167319347,113.72154087307673,92.46129921705861,72.36501024038158,4,-0.23113798184744772
4,107723.42537142856,183309.4027142857,79.17380610002765,93.8336932768847,96.08519092673913,100.58954174776309,70.94398920809309,5,-0.23113798184744772
5,107742.897625,183330.1258375,29.811906970350552,53.72889168866533,120.8497163454735,105.7981039521862,62.145081985248254,6,-0.23113798184744772
6,107806.75527500005,183274.783715,88.85534521695533,133.72048337297494,155.96026989132432,136.43951881364237,106.38005590143882,7,-0.23113798184744772
7,107758.59205999998,183312.54344,37.15706904470968,71.33001471385559,119.29806604418995,116.75011189607717,63.243770319385575,8,-0.23113798184744772
8,107776.02779,183310.31861,64.37609335722792,52.407452365576304,118.48480929363647,116.7387288753232,90.79152280196999,9,-0.23113798184744772
9,107726.3215,183318.8376333333,77.2593616472764,100.24426488522265,111.14534634286804,107.87136608717732,80.00943494876404,10,-0.23113798184744772
10,107766.74172,183327.35406,27.948665127628846,59.629357774502374,95.98341139907052,123.35945223951607,73.18234615807421,11,-0.23113798184744772
11,107777.3121,183299.6196181818,36.94564819451796,62.66192746068788,110.64082929014529,121.53198215497343,107.05164940156814,12,-0.23113798184744772
12,107751.80372307693,183298.45846153845,81.37185030033139,62.455748821627594,75.90864237093844,92.78039153398392,119.61794995470808,13,-0.23113798184744772
13,107732.68432857144,183327.47648571432,84.11021179149157,68.60236806693653,76.95082270679522,117.0225030993081,97.79643442446886,14,-0.23113798184744772
14,107776.37651111111,183291.22352222225,57.61921093857539,104.8658287355669,125.25988893688239,129.8671136183069,100.69507163136817,15,-0.23113798184744772
