,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,68.9909673655596,60.82909347765975,83.4017120722383,91.59197844650734,95.9033477656921,91.67838937015732,98.24737068721211,98.15148652080352,2001
1,41548.70351,204311.6093,70.44040972822981,73.55479814359627,59.59896147968209,50.06643989325603,85.79838634107476,76.36082086335911,76.27259087188808,88.81924161177734,2002
2,41589.68646,204167.8156,84.17563395898857,89.59218164094648,80.3901956834468,45.61600128141912,58.021626449094846,65.7309354928226,81.98436856767289,96.45454141912508,2003
3,41668.92012,204238.2888,68.56822222343604,73.28384644001063,81.04406640663217,48.027215627632096,76.20803830745926,82.96981210271875,80.73344563108287,97.24337907273332,2004
4,41521.64592,204334.5815,92.08934717857018,64.02505124067898,49.8916929554219,70.71068089675414,80.21319094850908,90.29630882218383,87.61657153169651,83.90878762643815,2005
5,41617.05436,204259.0171,55.83615674951604,84.04390732337912,98.18491552467118,50.78448746793875,88.03039939625437,97.09345983653152,85.4391125386796,89.33174267602392,2006
6,41576.95294,204271.2311,77.3474061843154,55.24228961815968,84.2890277186553,70.52793225647271,71.7483223354804,77.50141582095448,87.45408112267903,91.73585705687185,2007
7,41533.54743,204357.0333,77.20264334467562,92.99296439120454,77.75655296124815,74.58620250349469,79.4044144103226,58.95477373113866,86.15323107272711,92.38045039174948,2008
8,41642.94946,204299.055,60.18968428938715,79.71065653655744,65.42151949705969,75.92015012894784,72.35477564976274,46.056963297239065,88.58984229761984,97.73986998614221,2009
9,41701.0223,204261.7069,87.3469042790325,75.99979870511022,68.05936084139778,85.19290348896165,80.17689759260253,59.911469958161724,84.45955033495534,77.46854744322795,2010
10,41513.61527,204286.1329,84.98068651396983,67.69246440908361,49.050379479957726,53.81207743565565,70.82318423514855,84.52691210492573,73.44276347924135,92.25875363818977,2011
11,41619.48192,204273.3088,75.4568604101782,47.38795634653838,66.02982389462561,77.52972211553801,56.86937789997056,65.98098653058383,90.18468667631464,97.21690103607706,2012
12,41684.4859,204247.3604,68.37695056112432,85.51130014047251,59.908815947446875,74.75835019904555,72.69407813204913,85.20597550359197,75.17799598853341,85.789546792618,2013
13,41591.14582,204181.2118,4.701208524138543,65.98929655949921,57.7040447151251,86.6798786417406,73.46805990518585,99.73498593658482,85.34478199523623,99.83485947597826,2014
14,41563.2081,204364.9004,67.61816386342741,90.60312276698902,79.42969373373356,53.88990751456182,72.02348398624999,78.21410381726116,69.29911503074814,89.00327637150929,2015
