,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,74.93610365133081,90.48723783724833,120.40160799682437,154.06522243022988,189.9708684653926,224.80456460363473,254.4896111814435,276.26102589714577,2001
1,41549.1776,204310.533875,167.5791744896244,161.83540619132387,154.75199688651753,148.76019388194015,145.01115070670602,144.2251482883251,145.9015527388746,148.5704122160184,2002
2,41589.569225,204168.115775,96.39165408600195,116.93163342288433,155.71746133062632,198.9374429502773,244.41862949180972,287.8231900306747,324.18010569046373,350.43529896552565,2003
3,41668.75582,204238.61746666665,93.78121273373961,113.69476353132937,151.79120395068136,194.36520193071664,239.23755234360763,282.0347263665978,317.7804833357452,343.4875818574231,2004
4,41521.489305,204334.882175,221.99252139534315,222.30189973842695,226.59263430802744,232.92722579605442,241.44675985260434,251.34060275568237,260.9005384300088,268.49147192470826,2005
5,41617.044348,204259.03512,81.38488241848455,100.04548313166032,135.07708631674163,173.9993295330871,214.79651158016438,253.5460446071649,285.8425011995152,309.0611587627223,2006
6,41576.955798,204271.22694,38.419345588701546,54.372414468905845,84.61528341026394,118.58263057750517,154.83807020777334,190.16527207581817,220.4953147912003,242.92940952825435,2007
7,41532.757848,204357.01175,180.21892903283734,177.46514237935543,176.174743960537,176.52784987287055,179.1716986565231,184.0257686485065,189.92430599815236,195.26641102853426,2008
8,41642.451125,204298.9764,81.99589410977244,91.58926944596352,111.3311692329153,134.09992253474246,159.05664669944994,183.91992172209157,205.58796788614976,221.74382659508225,2009
9,41701.9493775,204262.2071625,142.97328040102923,162.25574981328083,199.14850698324045,240.14087832320897,282.85376386606254,322.85807446812686,355.50426172887165,378.41938009857006,2010
10,41513.514865000005,204286.3595,217.98432908972907,214.98432377928054,213.8833812520624,214.62404254429393,217.79968159476192,223.17070043002784,229.41267152747847,234.89493380013602,2011
11,41619.62907333334,204273.00583333336,29.012242696018973,39.360129601661676,64.14128514821738,93.1678561886048,124.70418244077041,154.87370319673866,179.42453057487677,196.28822980943448,2012
12,41684.651975,204247.00405,144.9204230037647,168.73622619956555,213.74418875688568,263.71433278060766,315.9043253199559,365.11582002070776,405.71129467100957,434.56883200723144,2013
13,41591.159478,204181.23082,96.97244428847092,116.47312168876132,153.38800021073862,194.52712808652876,237.7929135226181,279.0206530111505,313.4751515150826,338.2929108072297,2014
14,41562.70514875,204364.9238625,267.3489418016513,257.3173792649885,243.90126392284031,231.3025717404179,220.88146560484896,213.6738118656696,209.64685091117173,207.84579991443346,2015
