,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,28.01979381130652,154.66651546031264,224.95350071875714,341.70441324649045,253.104906883256,2001
1,41549.1776,204310.533875,54.83160685447803,146.76460953507632,274.3789400817651,156.38194052413937,210.84873083065142,2002
2,41589.569225,204168.115775,39.95335297628445,240.7542462746855,279.6622598165782,253.00019049495944,426.98975105662237,2003
3,41668.75582,204238.61746666665,32.17557030396042,177.15868476408545,138.31551772919505,302.63052425954527,440.8266654216852,2004
4,41521.489305,204334.882175,35.92748016589646,189.14159858069155,215.7330751209791,408.9291631191846,320.2850095727211,2005
5,41617.044348,204259.03512,44.73793334322595,176.8835441253703,156.55785925307788,237.03653282903093,386.635890392902,2006
6,41576.955798,204271.22694,18.8371371090531,111.9222824620663,155.9125176702861,273.12484078999586,284.38837423332615,2007
7,41532.757848,204357.01175,42.63994863873112,194.35364766509525,118.05524342539758,257.1210295724085,283.3214903692769,2008
8,41642.451125,204298.9764,59.87413339388169,187.1234799335665,207.11025365941856,265.3290878028074,307.59304152108655,2009
9,41701.9493775,204262.2071625,59.817246020550975,109.56387697510921,442.22462361978967,280.72095787635664,444.46313637118425,2010
10,41513.514865000005,204286.3595,53.47924262785149,258.17918379758237,265.55794839356804,247.98257638057376,311.30317426154875,2011
11,41619.62907333334,204273.00583333336,40.84131700010153,169.2662521362444,350.8411240129119,189.47321736329133,194.87299331162436,2012
12,41684.651975,204247.00405,39.479699424671445,269.5324622749065,253.53957119548465,372.7221267050267,526.2011936317177,2013
13,41591.159478,204181.23082,38.24062084441522,187.94214281626478,306.57892883464893,228.4722307285743,420.2858373229805,2014
14,41562.70514875,204364.9238625,48.88643559746382,252.5043615880039,210.18656267771144,296.0522348534623,343.3087371224702,2015
