Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,26.25106505722997,145.63168753307605,328.7113734455297,302.3634878589941,301.4244286223492,2001
1,41549.1776,204310.533875,25.5915672464488,92.98241434490872,139.31443680035358,308.99255940519515,347.68521979577804,2002
2,41589.569225,204168.115775,31.09833916121351,210.3565034453642,291.2683504959899,354.32924506025915,348.6294516417971,2003
3,41668.75582,204238.61746666665,34.93717540879166,215.5544974572657,286.45883336779445,340.37293449437607,358.652042690485,2004
4,41521.489305,204334.882175,47.9482365861124,212.35516188460892,346.8775717605984,395.45754752993446,434.87128068179015,2005
5,41617.044348,204259.03512,42.96824783329017,209.47205095513343,268.4169993754745,442.1355962289165,421.6011196395076,2006
6,41576.955798,204271.22694,54.815451733204014,96.39678714614313,151.56815277736655,210.7105906885201,241.73286525321396,2007
7,41532.757848,204357.01175,53.447304238528666,193.9346180560888,187.18685531335305,289.2387275585014,305.92246351447136,2008
8,41642.451125,204298.9764,22.783553195572768,119.8929665587094,253.64089531340431,364.0780276053927,371.2809000348065,2009
9,41701.9493775,204262.2071625,51.004283868213975,225.20989462230236,320.2104533729893,423.80476887910464,476.8842573447038,2010
10,41513.514865000005,204286.3595,67.28280658772265,265.9214811384942,273.7877168041123,320.15966693387304,249.29931279576823,2011
11,41619.62907333334,204273.00583333336,27.520820069750187,80.87001942276255,160.02862497661667,259.93698190280634,277.4373351378805,2012
12,41684.651975,204247.00405,49.10308657976324,234.7594313461321,383.03050655143824,465.88240779132207,491.1503367719527,2013
13,41591.159478,204181.23082,25.078247242436177,168.64444287366092,276.77260366986053,374.52867721171066,433.20161708852567,2014
14,41562.70514875,204364.9238625,60.96795419503032,240.569139682044,361.344223835718,355.8598209202429,311.5480139684911,2015
