,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,113.7123801735454,91.95553393309594,73.20114647874321,56.891642320230844,43.35871501451407,32.80792371835385,25.39403855954271,20.94792627537387,1,0.8989529000659284
1,107755.86151818182,183331.1214,43.47977084916787,31.75213210732546,25.839767857286883,22.509840975916894,21.472362742287253,21.92483176215564,23.021654685258238,24.20497932455606,2,0.8989529000659284
2,107797.93544545454,183278.9048727273,108.53888161834665,101.46289041367942,109.0585938064384,120.52421829565978,133.95982086893704,146.7467247908911,156.99191120661033,164.16592567380545,3,0.8989529000659284
3,107764.40281538464,183318.4132153846,36.40643459490944,21.971429225327,13.387791033132379,8.394843477352495,7.23761687476397,9.14472815216984,12.588213569402198,16.049412415871334,4,0.8989529000659284
4,107723.42537142856,183309.4027142857,142.75985825211825,116.81173430465837,93.17527832042869,71.92804060659665,53.51261437890772,38.442610327980645,27.31885120902422,20.27968983005438,5,0.8989529000659284
5,107742.897625,183330.1258375,66.68289073215512,52.498932001709804,43.211846735060846,36.20685013608891,31.259445396147918,27.879277239285496,25.706095071796213,24.543642771734838,6,0.8989529000659284
6,107806.755275,183274.783715,95.11878614976075,87.01240016545357,96.47158485395401,110.80843523299963,127.84429062792341,144.32883258842227,157.6959954798148,167.06883838207315,7,0.8989529000659284
7,107758.59206,183312.54344,43.0620002320985,30.317922997699394,22.85648516864905,18.369759922602782,16.951774616215086,17.946553606347287,20.205675239430708,22.616770553126738,8,0.8989529000659284
8,107776.02779,183310.31861,65.8476550000506,58.45577197448565,61.158237407543886,66.75778950312511,74.02795490590758,81.21243319990761,87.03224693666512,91.12919880896867,9,0.8989529000659284
9,107726.3215,183318.8376333333,147.6884569148226,123.84123494565537,103.68178200807027,85.50509783930657,69.17528846836217,54.915771335407086,43.604408025260746,35.98698723511704,10,0.8989529000659284
10,107766.74172,183327.35406,34.306683214076564,24.497647020712918,20.947820100371896,20.16978996940407,21.89730232629945,25.176351473362008,28.814389766619538,31.91358109832425,11,0.8989529000659284
11,107777.31210000002,183299.6196181818,62.62741719186362,56.86491764214564,62.76615056387219,71.87122265202869,82.71193499391161,93.15265349106261,101.56336819062018,107.43652491360754,12,0.8989529000659284
12,107751.80372307693,183298.45846153845,112.70129605219492,94.4718092651946,83.32970484990545,74.79931138139926,68.1886538129842,62.75457915324637,58.41213833891311,55.49208834460078,13,0.8989529000659284
13,107732.68432857144,183327.4764857143,87.53890754104673,73.8932204705919,67.62627708266321,63.85156997786555,61.76352494626799,60.35247642617006,59.17873515394069,58.37716220710284,14,0.8989529000659284
14,107776.3765111111,183291.22352222225,90.71058166249547,81.4553086643752,83.40163320556823,88.69177507352896,96.05451098241073,103.62281003189774,109.9786920270123,114.61575759666239,15,0.8989529000659284
