Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,61.95514745003027,171.9216263843984,233.63207678447128,187.5229429588161,227.74176226273428,2001
1,41549.1776,204310.533875,38.15226014461453,135.87399602162677,359.8212403824095,287.4143392022989,322.68765268823915,2002
2,41589.569225,204168.115775,53.50127785227442,145.99570670480105,235.21011277340705,321.306085170275,332.8733556384277,2003
3,41668.75582,204238.61746666665,57.7836511217629,170.28831772054517,258.169200347565,299.2703408572523,286.9287171336936,2004
4,41521.489305,204334.882175,61.28485150320923,206.34935974220767,253.01691908364876,315.6661388174353,312.91466190518645,2005
5,41617.044348,204259.03512,57.83453117307917,153.37199939807985,217.1373120257712,272.44488866231154,299.7948702997494,2006
6,41576.955798,204271.22694,34.237028179418296,122.50563059575455,195.07873250537335,224.98772002101973,399.9840605910387,2007
7,41532.757848,204357.01175,69.56573584549989,194.74545771693644,115.50471802437418,180.03623999724053,359.14718289364765,2008
8,41642.451125,204298.9764,44.02443032927359,113.7595834855764,180.4587552370233,250.5988990335839,346.8250000145929,2009
9,41701.9493775,204262.2071625,47.25141972474104,196.1825904050647,316.681492508279,381.6158265908709,343.909162534895,2010
10,41513.514865000005,204286.3595,50.0482151059592,146.16824956616327,232.2622730353839,338.90015265086623,419.1232944423597,2011
11,41619.62907333334,204273.00583333336,30.979858019369225,80.29007765055128,177.60612436965604,242.1403109980085,351.65189690398205,2012
12,41684.651975,204247.00405,18.656807366183024,231.0587257399976,365.6613042593136,415.1010845435328,383.19991514773335,2013
13,41591.159478,204181.23082,37.45958501752143,114.0849398564903,248.89006443099225,357.22665683412765,342.6048740163391,2014
14,41562.70514875,204364.9238625,57.06025686231476,223.630170102527,266.9713767938179,248.33368877486905,265.8171588280867,2015
