,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,41564.53508,204206.635,74.7224941478006,76.01846444509141,84.98536573175905,47.9073914762206,89.54686828184893,59.45402251443261,84.89907293372232,89.28552463046769,2001,-218.93229965354973
1,1,41548.70351,204311.6093,89.37950673425748,80.41195133966184,72.24528215934095,73.79102923707627,96.364559931264,86.31111427369527,45.36515321244529,86.31528392258336,2002,-218.93229965354973
2,2,41589.68646,204167.8156,60.24804343709859,89.01657991068159,40.43539571017383,72.68533724995673,93.94936033542876,79.44794101078877,94.57730129973405,82.0123358352753,2003,-218.93229965354973
3,3,41668.92012,204238.2888,63.43776706592244,76.26905090047022,75.9921329447386,58.77567465008386,73.80480352405746,77.018507949214,83.9390422819092,94.71472863096976,2004,-218.93229965354973
4,4,41521.64592,204334.5815,63.9422071682341,70.66071519252117,65.05139162026124,37.47227559642164,80.48135881385441,84.97795019560199,83.44374661506818,95.06793527490233,2005,-218.93229965354973
5,5,41617.05436,204259.0171,64.32842523572134,91.0037000100666,95.69385930589932,38.743813300522255,52.67986475785303,96.0407096291198,75.94852269029138,90.51257537630636,2006,-218.93229965354973
6,6,41576.95294,204271.2311,81.68184220641513,83.30218829430396,38.563701214202425,56.73625502738621,92.32582911208556,74.27678835281503,49.55288320141416,91.21200441704131,2007,-218.93229965354973
7,7,41533.54743,204357.0333,54.62423308331576,71.37549176766936,65.7330357138684,55.008576063558166,74.60211229180969,84.39476399258363,82.96267840766215,91.7447881599635,2008,-218.93229965354973
8,8,41642.94946,204299.055,60.25870305761872,90.36783017465808,47.37188433866625,54.99977252149949,66.04133923569604,84.77558611391734,91.07929179482908,97.49582016430432,2009,-218.93229965354973
9,9,41701.0223,204261.7069,51.967161934763645,66.94624533202877,75.68484354493145,86.60871160418856,87.01323030564775,87.37726356552034,75.90161447422332,81.56748583086386,2010,-218.93229965354973
10,10,41513.61527,204286.1329,84.8239450707417,76.01574379227536,43.97068358537212,39.29614257491952,76.20039293796641,67.3419436224705,74.52050927517853,87.77878903191592,2011,-218.93229965354973
11,11,41619.48192,204273.3088,37.71265044039971,71.88523987531737,57.642605464431455,75.3484606288147,67.79234690828102,58.885863048186295,65.54756683353811,96.76196153155249,2012,-218.93229965354973
12,12,41684.4859,204247.3604,63.87658031816604,74.56485752226493,79.33412015464084,81.32710408407155,80.92111423468114,70.37900192139084,51.36351813937722,94.4926840782512,2013,-218.93229965354973
13,13,41591.14582,204181.2118,93.19591168535476,88.45169239052525,94.12574552542588,31.95004321194198,86.98316492993176,59.71924671653177,79.81658357354027,94.23762453877264,2014,-218.93229965354973
14,14,41563.2081,204364.9004,78.84913704214192,86.08084970588533,90.0168329341849,75.576622443471,44.431135204572485,96.5623181472456,96.56913879065571,75.48161699920853,2015,-218.93229965354973
