,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,17.19984193022991,35.79799686908829,81.64846560041154,139.1420530103292,209.19121015244536,287.0020643122738,358.6985335516231,405.8864225871431,2001,0.9565315997619603
1,41548.70351,204311.6093,115.0936768215112,112.64110653959196,118.09660957440362,130.15465867802996,151.83777420132287,183.35457298523042,217.92231084952704,242.83845937610832,2002,0.9565315997619603
2,41589.68646,204167.8156,51.492439651901776,75.00028472038349,127.65099305274288,190.92001088010394,264.0782098684328,340.912094807445,408.25067178693456,451.23114543216866,2003,0.9565315997619603
3,41668.92012,204238.2888,53.05496226257372,75.13636969292608,125.80575975921828,186.9680266205786,257.8408570165511,332.1949170649379,397.14012932362334,438.5039117334267,2004,0.9565315997619603
4,41521.64592,204334.5815,180.03536171995017,181.45133872415687,195.7493936003286,217.71794211377423,249.2800464726701,288.7627590128492,327.9947989337309,354.934059685139,2005,0.9565315997619603
5,41617.05436,204259.0171,60.281247359476474,80.55500782166962,123.74414907043617,174.55678951938694,231.78899578419353,290.18058770668944,339.9956199759565,371.1824444982957,2006,0.9565315997619603
6,41576.95294,204271.2311,-11.684066441886742,4.8500589868131865,47.42878692673914,101.7566576256054,169.2965536691312,245.8516972089264,317.59087168208066,365.3287296514292,2007,0.9565315997619603
7,41533.54743,204357.0333,134.22294827231127,132.72514076480832,141.72647167755198,158.44684833147775,185.87079435380167,223.57834485108185,263.548163857391,291.9159826264806,2008,0.9565315997619603
8,41642.94946,204299.055,35.44985881427458,46.414669971833604,78.02510113663082,119.54921391414362,172.55181806652814,233.880132347728,292.1597255982247,331.2271064016632,2009,0.9565315997619603
9,41701.0223,204261.7069,99.495961135517,124.08498802518223,175.60102659833902,235.19753335399832,300.4880075850294,364.572469273607,416.92808590928513,448.747431833572,2010,0.9565315997619603
10,41513.61527,204286.1329,184.64499203410037,183.1397519229795,190.93532737285693,205.19914565630583,228.0627150554565,258.714665979203,290.4994242849267,312.76336790537454,2011,0.9565315997619603
11,41619.48192,204273.3088,-6.158049391625822,3.597210143255027,38.39238084050034,84.54453179016204,142.59824545449678,207.49616977907218,266.76098883957474,305.5807029001983,2012,0.9565315997619603
12,41684.4859,204247.3604,98.15560530173232,126.92958828112737,187.63836556192422,258.60406030322264,337.7818144084831,417.6005554600807,484.8620004443378,526.6248728632731,2013,0.9565315997619603
13,41591.14582,204181.2118,55.593856137383845,77.18130955442255,126.74262778530088,186.71626031554786,256.5179420350513,330.19747604052804,394.97571646609606,436.4158414824188,2014,0.9565315997619603
14,41563.2081,204364.9004,223.8569337960856,216.11857097004898,212.478457969154,214.2233746621106,224.30966324914502,243.4371670997105,266.60953825337805,284.02950177690343,2015,0.9565315997619603
