,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,36.88975509682615,55.041511019143094,97.93443240024473,150.78322794636966,214.44956961766633,286.5518606459588,359.91297197393584,423.82018116950684,2001
1,41548.70351,204311.6093,129.91070723726665,127.88486846767184,132.86813503009375,143.3667099149334,162.06977769368882,190.47949552734423,226.39566477552472,262.90703424483326,2002
2,41589.68646,204167.8156,68.99481649278692,91.59586772147381,140.92430856601246,199.5781570946833,267.0029169299763,339.09840471341676,407.9036418376035,464.161153664096,2003
3,41668.92012,204238.2888,68.88688255042108,90.22310016665492,137.95435380691643,195.0139348687853,260.8072404781406,331.07448426332456,397.7024588399506,451.59075341813354,2004
4,41521.64592,204334.5815,198.40833985369466,199.739147594931,212.32272586876536,231.33270165995108,258.44820435015674,293.2579505156528,331.69489473035026,366.75444115161423,2005
5,41617.05436,204259.0171,73.51394778497163,91.91675349880924,131.37100892894685,178.00720361302572,231.2795064476044,287.90370859243166,341.68078527202476,385.50034295991566,2006
6,41576.95294,204271.2311,4.8203387839329395,22.239119490333636,63.974722304299405,115.67401040886813,178.35826722653914,249.85548515583147,323.12005340590474,387.34911440435815,2007
7,41533.54743,204357.0333,151.14916317276777,150.28875094121815,158.73579961969418,173.53729683428293,197.21098606170523,230.62460556486067,270.6430043494476,309.7219326687453,2008
8,41642.94946,204299.055,50.24181128816755,61.39167300799116,91.59968944009734,130.40786820475603,179.24228883921094,236.85720960278738,297.5364760715702,351.80212778006853,2009
9,41701.0223,204261.7069,113.02567565945965,135.5287359910804,182.80075779329925,237.73227626861203,298.6730148318235,360.54465301706665,415.64481298730266,457.14449543754716,2010
10,41513.61527,204286.1329,202.45746708590445,200.1558365865714,205.51784596279694,216.41594004715887,235.01689186053156,261.920236326799,294.2390342592929,325.5746210974463,2011
11,41619.48192,204273.3088,-5.319611896697939,4.540218057006861,38.44251123771539,83.38080256329111,140.46288915042234,206.5641135735196,273.1066951224535,329.0487984586364,2012
12,41684.4859,204247.3604,119.36922225463005,145.30888355999647,199.65703704036665,263.1682343932093,334.556189750997,408.8233939065468,477.52711807201644,531.9288181951674,2013
13,41591.14582,204181.2118,71.8330114082299,92.836751667567,139.66796811338156,195.67121999788378,260.3615061301556,329.71853769104393,395.88999197367826,449.8295590480607,2014
14,41563.2081,204364.9004,240.62734502689855,233.0139281998499,228.48158349775102,228.34728843804737,235.24212719442764,250.7440789293425,273.2255981974963,297.2795997214198,2015
