,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,107719.99378888888,183326.6925333333,88.96439692720642,83.80372473971144,81.48399553144733,80.77663484680863,81.94456712358077,41.91181134663503,25.23363398333487,22.23606008877209,1,-0.1211888127045499
1,1,107755.8615181818,183331.12140000003,44.16798178112192,12.265045870031017,45.76792220053164,24.17066408671949,31.52676710483088,51.75702656465638,43.16939537217994,12.660212425241014,2,-0.1211888127045499
2,2,107797.93544545454,183278.9048727273,85.07272054119429,73.22088319072768,46.10322541813508,52.65918980292047,75.9961216130159,86.09603769289556,85.67021398967063,94.11433954396068,3,-0.1211888127045499
3,3,107764.40281538464,183318.4132153846,34.13778011504377,24.167899135547867,29.70535156486125,31.70011534864185,23.28615451248439,37.99860106293316,43.27162344787513,9.79272320923816,4,-0.1211888127045499
4,4,107723.42537142856,183309.4027142857,87.18613966729475,85.87846058935997,50.89620399245321,67.52831190839595,92.00494382057126,57.59672293155717,68.45558119553255,29.73284557244584,5,-0.1211888127045499
5,5,107742.897625,183330.1258375,42.17811872782,76.64403449673281,26.775054430987712,47.925100716629366,55.96920831197702,37.23932468631678,31.98695007551279,16.027650122698134,6,-0.1211888127045499
6,6,107806.75527500005,183274.783715,84.1399544918803,91.1510497790076,74.48968389109224,59.14211364006485,72.58255373641165,80.80112248607168,73.23863023615432,91.38260441888832,7,-0.1211888127045499
7,7,107758.59205999998,183312.54344,11.446996612727794,27.249024925970318,19.820894945862506,36.66325983074884,51.210466451687935,32.81380058248957,17.830658042752354,10.349651586364413,8,-0.1211888127045499
8,8,107776.02779,183310.31861,62.09184019543252,94.96857306217665,63.49229465862176,77.006735532572,86.1493875747634,60.68346423875612,79.57931709664574,88.55909925862076,9,-0.1211888127045499
9,9,107726.3215,183318.8376333333,81.46061113439656,84.46248475615462,84.81832413866283,85.49238628479556,87.13236325276068,40.23867430542738,66.69091951174836,54.6517954526318,10,-0.1211888127045499
10,10,107766.74172,183327.35406,18.828575418034617,33.37632168078696,13.986843982681064,31.25103148281289,9.38449566024897,26.095466342770944,25.93000941194066,35.68458202592733,11,-0.1211888127045499
11,11,107777.3121,183299.6196181818,85.52247165935033,84.4355820011895,57.689614769067774,87.98378760563466,57.70512509090475,76.29693966781305,88.95718632715013,93.92635992352834,12,-0.1211888127045499
12,12,107751.80372307693,183298.45846153845,87.30766668782513,97.83026131465856,90.35009029217969,75.10145072265551,69.68182991923564,82.28729290468162,76.79734677780698,42.25128503867218,13,-0.1211888127045499
13,13,107732.68432857144,183327.47648571432,92.88664493083456,75.94986448675766,66.23315773955359,70.50130459100727,85.85576361207661,52.9659381716199,45.569223445393135,68.67865732900033,14,-0.1211888127045499
14,14,107776.37651111111,183291.22352222225,86.37498568459392,72.77750303067702,67.84429494256533,88.30189716759794,64.44595682926072,96.43710348164338,67.19263057138208,86.91681833673292,15,-0.1211888127045499
