Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,196.263326872853,38.98787474471979,9.169401735481784,156.44545825637545,449.6322867973187,2001
1,41549.1776,204310.533875,242.98315768255728,113.14973933784844,12.930265133255688,54.688272802415256,316.2626340998979,2002
2,41589.569225,204168.115775,216.98622212985023,62.62317318542455,69.92834750988058,245.07082413382676,493.1333575715206,2003
3,41668.75582,204238.61746666665,213.19799227351547,53.759262975174806,73.40721764319704,256.71072601320907,474.74192348446365,2004
4,41521.489305,204334.882175,303.6073964978917,156.3780665059666,113.27538466088238,208.6357260307664,403.4756194841213,2005
5,41617.044348,204259.03512,168.34747926694587,63.90996389921614,92.48068691932104,235.97248114250692,400.0297948031872,2006
6,41576.955798,204271.22694,159.00664759262477,9.30522119613724,-24.332646711844063,120.10727112966588,420.7029584101858,2007
7,41532.757848,204357.01175,265.6331742340449,118.40803592265374,39.816514078264845,110.32744237814995,358.4803073938197,2008
8,41642.451125,204298.9764,173.70949697549008,49.26358179731848,23.259853223915627,132.57327098536263,355.18308857687634,2009
9,41701.9493775,204262.2071625,239.4038072083668,102.38574966212124,153.27947199148187,329.17986713080654,462.8653631115052,2010
10,41513.514865000005,204286.3595,300.74401996816243,146.44601360032698,87.80823721027741,173.3217364685942,378.9421526534909,2011
11,41619.62907333334,204273.00583333336,176.78805712912603,-65.56935332703054,-46.88831005588281,158.81713676697188,349.5417080443105,2012
12,41684.651975,204247.00405,265.8650158981424,107.96555148964148,141.93693549109489,334.9448713879909,552.0261566011899,2013
13,41591.159478,204181.23082,212.09213505049357,61.21566199041456,73.80948859138846,246.95635246973765,472.94974241069735,2014
14,41562.70514875,204364.9238625,331.71054430183494,189.1925316647746,110.76423398281976,158.65655843675708,346.28596008472607,2015
