Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,81.79953640873923,87.03625989251745,75.03631805484585,44.51672862448722,35.37109581069176,1
1,107755.6395,183331.2104,35.73398827618282,28.05553227415267,27.844609945503898,20.447736354248327,28.975904982616225,2
2,107797.4476,183278.6469,89.04388376001084,82.56991188533289,82.37564318325411,84.70082866964253,72.07388931016882,3
3,107764.0831,183318.0822,21.59788572761429,14.551881813719296,19.961108453337296,22.934695235000856,17.607812972399493,4
4,107723.0048,183309.1898,97.38070755069226,86.64493361142326,79.02997499424544,65.80653695920225,52.46960316135576,5
5,107742.871,183330.0981,49.58637991130846,34.04686386026282,36.52287896940256,44.24382633683726,42.46469039981344,6
6,107806.7161,183274.99,69.08545080655458,69.44630446855057,88.0559029156757,68.74644875089236,86.94079751772097,7
7,107758.6659,183312.5732,24.365194057905462,18.561755679296795,29.82033816809625,33.36285005053265,35.13224776864417,8
8,107775.383,183309.8767,72.37570092061279,62.80054580240587,80.52610121005476,83.27783396844198,69.68488773805565,9
9,107726.3815,183318.7508,88.67186491601822,86.7387243306774,89.98203730985892,86.26086811163822,85.51391892599068,10
10,107766.4694,183327.2822,24.72019820862233,24.74167522339824,31.402807955258574,30.228368119170256,27.716918592485424,11
11,107777.0025,183299.3846,87.20945518704525,71.81302958582353,72.83769931113845,75.33837510778221,87.4997128603405,12
12,107752.314,183298.7686,84.91937428659233,83.26540929407491,77.09782797382611,70.81053992220548,74.97967870736957,13
13,107732.7209,183327.4299,77.18472675021123,74.95074375415784,69.86530323188315,58.54477369633224,65.39499704793468,14
14,107776.5235,183291.4178,91.46531150250922,68.11673589206725,99.52578975012148,84.47108610837257,73.3050529497169,15
