,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,53.88486688230408,97.74656065525639,78.4786604369393,93.37066272046836,54.887134372953064,1
1,107755.6395,183331.2104,22.35568624828165,55.073113235323646,78.52685910763805,101.70276295615089,104.95204797475485,2
2,107797.4476,183278.6469,84.15098676483971,144.22999868946692,219.80186262704183,176.80010912173276,84.47723770442093,3
3,107764.0831,183318.0822,25.46058807404978,48.09060069201427,121.11674113060775,96.05078333493746,71.051401177634,4
4,107723.0048,183309.1898,75.00662304558634,52.277268003297856,81.34402081587797,126.9157146101444,57.35532541214594,5
5,107742.871,183330.0981,67.12710216548965,45.6440470581007,146.12061643926899,94.4325092822927,56.02923117389545,6
6,107806.7161,183274.99,78.68078653611445,131.5675826236292,143.6393151531141,164.19814458337734,111.96501902055101,7
7,107758.6659,183312.5732,33.18889990292083,35.56436706217925,120.98971040399307,113.97804284689973,98.53478832374779,8
8,107775.383,183309.8767,74.65453522020665,50.19262258106038,101.70445209430562,124.92315213035987,53.178832967398556,9
9,107726.3815,183318.7508,60.75962352544348,121.88058626632059,75.66660606148213,112.71129199737953,56.27869726351601,10
10,107766.4694,183327.2822,33.81014582333395,35.75400879356899,76.09556327193371,117.53243159526976,101.9423692824037,11
11,107777.0025,183299.3846,29.536950079457426,102.4290654220021,115.42524085763557,116.29831151542945,92.05124605520072,12
12,107752.314,183298.7686,76.85253546341946,60.13823072129766,112.19897587742544,94.40064485254258,69.42381805308338,13
13,107732.7209,183327.4299,59.451656645118675,38.175828608798945,80.60900996748666,101.07888771496663,84.13995261983845,14
14,107776.5235,183291.4178,87.74327793653502,116.73091731706774,89.27672778912157,104.02943369885735,108.0664509941753,15
