Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,85.22004691929742,69.77156817872877,57.49176021503574,42.82537954101219,36.76965189680256,1
1,107755.6395,183331.2104,37.42738571843641,31.2914159167632,27.50982451856455,33.1141925162712,29.91067837851764,2
2,107797.4476,183278.6469,86.64680492401345,90.8455414186106,96.78889623436902,92.14821446270878,76.01211684449412,3
3,107764.0831,183318.0822,16.35473847428789,14.63193447986454,20.388974172380856,34.63455522044669,26.326847130534414,4
4,107723.0048,183309.1898,93.86554015924987,88.85137861807578,71.96003231239428,62.65446635295857,44.22889271727065,5
5,107742.871,183330.0981,59.293626965077365,57.487944862865184,43.333684538922775,30.894769316632896,25.09100655475285,6
6,107806.7161,183274.99,89.15801291366682,64.74867307730334,79.74746668654547,59.82125129269566,93.20275485649412,7
7,107758.6659,183312.5732,35.54900761175628,43.80962716233261,33.77542270711877,17.96694912022836,23.276910033818133,8
8,107775.383,183309.8767,89.51261259333357,77.21696459396591,75.42124202510908,78.31997359148832,67.57454706113211,9
9,107726.3815,183318.7508,95.305750006904,87.04799340169743,85.25807377811711,60.74467599378906,57.68164471946044,10
10,107766.4694,183327.2822,13.505924954861635,36.85398315977535,29.518809348509983,57.674882645339416,41.123906473184576,11
11,107777.0025,183299.3846,83.57158994690407,87.42777711910897,85.10851227426043,82.0015537667041,92.53103910783408,12
12,107752.314,183298.7686,91.46667392429326,94.48290716011222,80.44051420838683,66.19315860855086,56.847280279183,13
13,107732.7209,183327.4299,77.7914867925549,81.25253350343209,83.52604623114809,73.11165419789998,56.57176368314755,14
14,107776.5235,183291.4178,86.42039050955391,90.32176691223265,75.07595028679835,78.77789788639583,71.00022847418596,15
