,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,102.33755361078109,68.63995635457526,66.04237425190018,49.0922126030924,15.529424405641322,1
1,107755.86151818182,183331.1214,36.67812109162455,0.0794613476837327,24.627141775382192,42.758468800081715,26.17350547941377,2
2,107797.93544545454,183278.9048727273,125.73640747197778,81.66448874479792,141.6506834278591,174.13724632079214,135.98509629972318,3
3,107764.40281538464,183318.4132153846,37.60314751451682,-25.810007381801235,-13.077433069863092,21.648244837247724,41.63133006776668,4
4,107723.42537142856,183309.4027142857,128.75437124641434,97.63402017937707,88.19840684568352,56.09071978156874,7.473600274437501,5
5,107742.897625,183330.1258375,56.37145675061972,27.073249472240356,46.28356744078181,49.475934944549095,18.32490209636101,6
6,107806.755275,183274.783715,118.02242625923799,52.87099816010606,127.79079771197426,178.1965950908072,139.234029554767,7
7,107758.59206,183312.54344,40.50483536800934,-6.695292187413067,6.569961212325289,31.00249148295327,39.104617767164015,8
8,107776.02779,183310.31861,68.75435477932592,36.43246829624864,82.39552498054141,107.34858397120796,75.73583488862452,9
9,107726.3215,183318.8376333333,130.27114947187107,115.18929820886149,119.75745461260041,80.28310064502939,5.804131585120089,10
10,107766.74172,183327.35406,31.375315345571767,-8.581512870057491,15.031510587056113,42.05896284712436,41.70809078605157,11
11,107777.31210000002,183299.6196181818,69.92253889590711,32.94941509310089,86.57115282664888,120.19574126504705,91.19912717035547,12
12,107751.80372307693,183298.45846153845,103.93474377794013,75.55545883293502,102.99810316245268,92.91236387858503,29.206267537527218,13
13,107732.68432857144,183327.4764857143,81.27284978814374,53.12820322153682,86.38621790716807,89.32068304232386,37.6391806889023,14
14,107776.3765111111,183291.22352222225,98.72778140982925,60.11074358462855,103.98609747976185,127.7317310046993,97.83225164349182,15
