,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,91.71591692234662,129.40832804829034,179.06567474146894,227.16377658208316,258.42696161952034,2001
1,41549.1776,204310.533875,163.12821625002198,154.71278123581524,148.42187786227086,146.37931102546668,148.09791640841965,2002
2,41589.569225,204168.115775,118.2738145233867,166.81209241121203,229.7579586901628,289.73577143717375,327.8875658010519,2003
3,41668.75582,204238.61746666665,115.14580386152872,162.75552780627677,224.813929742085,283.9463443062228,321.39879591969907,2004
4,41521.489305,204334.882175,223.88728153660477,229.32436688653763,240.21354962761384,253.18768744331118,263.0166217449221,2005
5,41617.044348,204259.03512,101.1152218857792,145.02018713904238,201.6679113109733,255.37989325189295,289.33362898503077,2006
6,41576.955798,204271.22694,55.474967122430186,93.77388031270912,144.02924372292085,192.87206062474598,224.943454145216,2007
7,41532.757848,204357.01175,178.94623795975582,177.61551943968345,180.27521555922368,186.16597902463573,192.2416806483929,2008
8,41642.451125,204298.9764,92.8257988293104,117.84406723714432,152.15099690744842,186.3305801203887,209.14935569540575,2009
9,41701.9493775,204262.2071625,163.55650969628397,209.33958946872986,268.49532052749504,323.90061600959876,357.94618727733103,2010
10,41513.514865000005,204286.3595,216.72545352860737,215.4922486508793,218.74039253886406,225.25585753330756,231.57993012675163,2011
11,41619.62907333334,204273.00583333336,41.608741743180346,72.14932978412357,115.36413632416756,157.0032297550073,182.27415359122756,2012
12,41684.651975,204247.00405,170.27348112790818,226.18214159302622,298.3018880876119,366.250022867039,408.618358220227,2013
13,41591.159478,204181.23082,117.75237056428197,163.94275243898232,223.85735562320204,280.8695794447276,317.02284375200975,2014
14,41562.70514875,204364.9238625,259.042263960031,242.31951768417156,226.43053054503693,215.30217708822204,210.72200933673307,2015
