,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,63.03073320970822,116.71796128607143,224.57011833238838,213.40949872233514,399.65923736723835,2001,0.8369437640274773
1,41549.1776,204310.533875,54.1563485025882,236.49553393864105,379.48105968898534,200.00392948899415,324.9589727857895,2002,0.8369437640274773
2,41589.569225,204168.115775,35.783357966354,144.5455819745331,343.53669955471526,301.25250982141944,464.07656135502543,2003,0.8369437640274773
3,41668.75582,204238.61746666665,42.54718645638669,84.28136796134278,195.045946877315,413.01635079373284,446.65801630171933,2004,0.8369437640274773
4,41521.489305,204334.882175,47.906259632555,201.6516747608218,260.43578902497336,360.0310599084465,366.9941186410211,2005,0.8369437640274773
5,41617.044348,204259.03512,46.07140340064505,100.64093674677977,241.22375048760597,302.46680288623844,347.26220570290803,2006,0.8369437640274773
6,41576.955798,204271.22694,68.03049248816613,126.72334125630542,108.87017808541606,194.72121281583543,358.50643436972535,2007,0.8369437640274773
7,41532.757848,204357.01175,47.22112772235971,129.62055692858493,218.76408905603995,328.41499224152227,288.53938778099996,2008,0.8369437640274773
8,41642.451125,204298.9764,57.412991544863296,138.46126364645286,294.42017436606415,247.80537174333466,371.0199055963314,2009,0.8369437640274773
9,41701.9493775,204262.2071625,58.97653078085693,226.98284243979168,280.6949730900644,362.84491552805366,447.9988261736215,2010,0.8369437640274773
10,41513.514865000005,204286.3595,82.44130552619367,163.47180390871807,245.52960209393754,312.97568847600286,362.3647458787829,2011,0.8369437640274773
11,41619.62907333334,204273.00583333336,70.88427296489498,114.149254395837,254.3359256976026,312.38341220200124,237.0992983751337,2012,0.8369437640274773
12,41684.651975,204247.00405,82.42501949983564,167.44310446146335,287.0391429545826,401.1288209251926,519.8370185368999,2013,0.8369437640274773
13,41591.159478,204181.23082,85.83243929474497,119.11284979181542,167.52880883302615,257.8105715085872,467.1880493347889,2014,0.8369437640274773
14,41562.70514875,204364.9238625,89.81929309174141,275.9979235644056,367.0259863170405,289.48023668857303,261.52470128393696,2015,0.8369437640274773
