Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,28.706401127796944,207.3898820231488,225.38185248245168,182.258047123162,296.5672049122395,2001
1,41549.1776,204310.533875,38.46632181217516,226.7629561243593,146.67078736929443,245.8918016045768,212.5772542902032,2002
2,41589.569225,204168.115775,37.24864815683854,192.9896654422002,225.79849325632813,263.3556138786094,477.3616409556444,2003
3,41668.75582,204238.61746666665,56.93685363369049,138.86631618158805,275.8209187029708,323.541575229664,361.122598828016,2004
4,41521.489305,204334.882175,44.39987996988291,323.32338231338576,320.641080686872,324.3798199632709,226.95352121344408,2005
5,41617.044348,204259.03512,49.67691855542947,158.57551942340675,175.50316202293084,291.6856002077813,370.07098124392473,2006
6,41576.955798,204271.22694,29.19647325006154,73.37401993286102,223.72705065633352,187.46684144538492,254.92898156079303,2007
7,41532.757848,204357.01175,54.23610192878284,247.6283770470271,227.0114273118742,190.09494269367656,239.7080299451508,2008
8,41642.451125,204298.9764,63.40850178564017,126.11197101970885,123.61153360858049,157.85939206717623,320.6949980115363,2009
9,41701.9493775,204262.2071625,68.0940316930096,130.2770573006857,308.31456748282915,443.2103072670557,414.31503067688016,2010
10,41513.514865000005,204286.3595,55.471866006724056,220.13404529104693,379.5202510401282,209.59420007098987,308.1940859602336,2011
11,41619.62907333334,204273.00583333336,53.83482790203228,148.30882768789172,271.3083532106174,173.94463311687306,211.9036149357464,2012
12,41684.651975,204247.00405,60.26697828572717,229.57283440958517,301.7940092900382,521.1185812420208,396.007363851188,2013
13,41591.159478,204181.23082,40.9565934340854,178.81196266575415,236.936611312864,332.210132070287,354.6506961304828,2014
14,41562.70514875,204364.9238625,38.54956727212604,301.96809842415894,337.0209634151667,262.8545380592124,247.63083455752343,2015
