,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,-6.473693078891678,69.52915078164338,210.56845599345485,398.04023994864207,580.8267481672051,2001,0.19232940750964855
1,41549.1776,204310.533875,102.52155602498301,116.07454245882468,162.2974511292319,241.86221596820135,335.36482419111695,2002,0.19232940750964855
2,41589.569225,204168.115775,3.882391549464643,101.16689248213697,273.69319442268755,495.8164051566487,705.7766157338793,2003,0.19232940750964855
3,41668.75582,204238.61746666665,6.386075190139557,101.34674015026508,268.9448936447252,483.24861005583625,683.8155070968317,2004,0.19232940750964855
4,41521.489305,204334.882175,132.95763294433985,178.88593635857194,275.08300168564386,411.29130073459106,550.6427194049713,2005,0.19232940750964855
5,41617.044348,204259.03512,19.379453265182384,99.13583816951302,235.37121594440907,406.12515498962404,563.5484789943722,2006,0.19232940750964855
6,41576.955798,204271.22694,-31.60904118455236,39.205303140631194,170.50340279208746,345.10587565035445,515.3032502371808,2007,0.19232940750964855
7,41532.757848,204357.01175,104.88674786236078,132.74256762520332,201.84421788922543,308.05031573550576,423.82524503158993,2008,0.19232940750964855
8,41642.451125,204298.9764,25.16689393148454,76.65721117107564,174.01489458538114,304.61725283150446,432.90399881537826,2009,0.19232940750964855
9,41701.9493775,204262.2071625,54.806363504428724,151.83894942643948,318.6703752407504,527.6758040215462,719.401166447776,2010,0.19232940750964855
10,41513.514865000005,204286.3595,134.22262893176307,168.83528680560744,248.57060941059657,366.5131714162348,490.9412981338872,2011,0.19232940750964855
11,41619.62907333334,204273.00583333336,-27.71931718275506,31.04514397893314,143.16546480574198,289.52643400287775,426.1855606652279,2012,0.19232940750964855
12,41684.651975,204247.00405,31.637685361441655,150.3248996017662,356.9333322859085,619.2791315771519,864.1765964108947,2013,0.19232940750964855
13,41591.159478,204181.23082,9.545580842970459,102.40165657714705,266.71476618549514,477.65718299397116,676.2015822244765,2014,0.19232940750964855
14,41562.70514875,204364.9238625,184.5352743275352,200.7247250358404,252.59225939247722,339.0596416343046,437.9980859446915,2015,0.19232940750964855
