,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107763.8972,183306.3371,32.62749794746983,38.039407946373665,164.0546980986796,94.71357284069735,63.022343410302646,11.0
1,107764.0323,183306.1285,44.96834205851608,76.61393783587376,78.65204829929732,110.92650825775516,72.9164455190561,12.0
2,107764.3457,183305.6431,46.96855541414996,56.04076700261792,88.11514581841814,122.43507748570192,83.67080520652675,13.0
3,107764.6566,183305.1606,23.84793981853188,43.42249703544197,94.96929097210631,105.7024782703938,63.667826283344326,14.0
4,107764.9495,183304.7066,30.921948927201484,50.26138249433316,129.2431565014393,107.19847462215803,72.1537703055032,15.0
5,107765.2262,183304.2798,68.1346943776708,60.23390457567607,99.78031098853396,92.02873314669571,77.91266057050576,16.0
6,107765.5199,183303.8306,72.54794027905368,74.47063724694338,90.05167788964499,99.20638548442044,59.40721088079507,17.0
7,107765.665,183303.6102,75.3830308948339,81.21318779409027,93.28108824000181,110.8249129601508,70.87881208518796,18.0
8,107765.9775,183303.1391,77.73808371656145,104.2809585242402,121.02515605967093,97.26059795765221,101.52659431231163,19.0
9,107766.2798,183302.6873,34.27309068459022,125.94799742515306,149.06678723254652,119.0901110434968,110.59861386565446,20.0
10,107766.5826,183302.2372,74.22827845678378,189.9340097370794,99.70206710754658,104.85727168316382,56.617002444708234,21.0
11,107766.9205,183301.737,79.38868449435193,83.03110521339042,174.23522698359102,99.70336352681525,101.77168486641655,22.0
12,107767.0703,183301.5159,87.3879244061504,74.73036969186866,147.75018969902857,139.44601187377202,78.74992217844245,23.0
13,107767.4281,183300.9884,70.59707960434076,117.19989389961529,182.51354575165863,107.12588686641855,75.600576249431,24.0
14,107767.7068,183300.5785,86.03091509846419,116.60582575411848,133.77059596422123,133.35812775926422,72.00204511034646,25.0
15,107768.029,183300.1056,79.15520886617536,88.43359529486294,114.31311773144368,143.3560065172236,81.97952903650352,26.0
16,107768.3297,183299.665,83.38386561558664,96.20467604665349,167.72217872116684,146.35017118021244,65.95329615258177,27.0
17,107768.5048,183299.4087,55.22690885160866,144.21807541894444,160.95839194443062,123.4058225833684,86.81998697972521,28.0
18,107768.9068,183298.8208,83.27359392683181,126.3058033303035,141.0417722211977,118.15459219732993,101.0937909107476,29.0
19,107769.0577,183298.6003,74.33562419857589,87.57539388917512,145.00950377207096,130.30923053273307,85.9503091209972,30.0
20,107769.3743,183298.1381,73.6003715761721,112.59658539200808,133.09122878943708,158.6375021565899,73.2717574407025,31.0
21,107769.6467,183297.741,82.0508545078343,92.84785449951241,139.0163774943161,150.27910562673745,103.09358899797729,32.0
22,107769.9654,183297.2773,66.99970870527903,135.74238149540795,147.29208026572667,126.01418161429618,73.69999007434987,33.0
23,107770.2848,183296.8136,59.45482019778728,137.5468585330635,111.18339697297695,138.5769631745589,78.83242626849473,34.0
24,107770.5726,183296.3966,88.9,135.93215570944673,101.35956109371801,102.14508004769598,115.98416259335302,35.0
25,107770.8661,183295.9717,86.56616171169725,83.37762469078943,119.41940264347721,166.83811882843392,66.91486072300079,36.0
26,107771.0316,183295.7324,56.704745833633815,140.84127550962975,168.4236425360815,108.06082964880233,69.92603682705045,37.0
27,107771.2925,183295.355,71.75499026264707,101.77666061047701,119.33708562452476,148.5768009786179,103.57524977363825,38.0
28,107771.614,183294.8899,85.89581117227034,105.08536615829038,124.45384891578507,104.68581626377943,93.04227151861716,39.0
29,107771.9338,183294.4267,64.83881249259615,106.84037414863728,143.74150039318943,108.83856919823603,117.13433253985741,40.0
30,107772.2507,183293.9672,85.85810274582016,83.00011701154529,95.76851120962715,146.37943166544534,111.83258099575606,41.0
31,107772.5471,183293.5366,66.94046371066746,93.7079713346248,145.68814852758504,137.51635421231282,96.00991076431883,42.0
32,107772.8104,183293.1531,60.104944957996665,55.03337928007898,102.85169021774237,169.82973952046612,103.7914013706271,43.0
33,107773.1021,183292.7268,65.11044584777257,87.12379202596367,131.48586823808148,133.04362314632462,112.39662045980421,44.0
34,107773.4071,183292.2794,45.99001886035484,106.51174537962336,130.47921888350558,132.63272135985343,116.71593428226868,45.0
35,107773.5618,183292.0519,71.34596605349961,64.06543364931917,127.10891622422508,140.07575661895234,117.89612576911372,46.0
36,107773.984,183291.4287,88.9338050468436,105.21503436115789,75.31875278238303,117.07582966294,88.48203050667,47.0
37,107774.1271,183291.2168,64.14724834348574,116.12663172385696,83.21471923716724,137.03196129593564,93.81337576654678,48.0
38,107774.4549,183290.7302,69.32151455689852,85.43633265247784,120.3251855403666,150.2477513715855,68.60691051213551,49.0
39,107774.8051,183290.2086,46.42824393497701,111.58394111304636,148.5400813301577,130.30689311521837,63.02103980365734,50.0
