,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,118.9636745810046,73.27232465512269,45.466751130355135,28.73872709936534,22.563543484812826,1
1,107755.6395,183331.2104,37.6505399719497,21.45737911267158,23.41271988440621,31.362777760603727,38.77672751216419,2
2,107797.4476,183278.6469,117.76640884118859,119.94039162597811,145.17976809703177,173.34624539167163,192.89881722664708,3
3,107764.0831,183318.0822,29.138528483994442,8.499443148071732,8.885718290372596,19.406374986712322,31.544784098056933,4
4,107723.0048,183309.1898,136.77063329861272,90.07227973972152,57.70949673687433,34.85272672575911,23.475993881298514,5
5,107742.871,183330.0981,61.182184949950425,40.455405842116534,34.823084682030256,33.871554149639906,34.35788112522191,6
6,107806.7161,183274.99,88.90095164122347,95.9876590582542,133.05863430093848,174.371816118019,203.17118380031238,7
7,107758.6659,183312.5732,42.86078581330234,20.048453663980553,18.74226686138101,26.104308456223063,34.56605186554783,8
8,107775.383,183309.8767,69.899634421989,67.18742236437329,81.87300237520468,98.42525981897373,109.21566322379915,9
9,107726.3815,183318.7508,146.5974155962344,107.6188833114892,79.7498629437499,55.62457486820134,39.220415913491614,10
10,107766.4694,183327.2822,28.599806031895948,15.637122257703851,21.527517786238487,34.68818672115124,46.996319035620076,11
11,107777.0025,183299.3846,56.62775176407415,62.85353785045095,88.73219724871927,115.64266618103717,133.03378132545367,12
12,107752.314,183298.7686,112.50270338671369,83.8459545347966,71.65169561548544,64.08538439824788,59.66298555360224,13
13,107732.7209,183327.4299,80.41918182051296,68.81350295332962,71.33524983083406,74.53325794569277,75.06808795835092,14
14,107776.5235,183291.4178,89.62187543620186,85.16334170545947,101.27060665831587,121.40928903996654,136.46399688494301,15
