,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,60.54323057322455,84.15152860268945,203.43290400800586,191.84063574473223,173.27449146219683,247.57145328074472,280.7138889758974,352.32302076924316,2001
1,41548.70351,204311.6093,49.809443446162305,93.86034728072826,216.98342864039896,150.12234718860594,189.0978252796337,260.6029451381562,299.85228469040004,224.5334980916036,2002
2,41589.68646,204167.8156,60.759746717207875,78.90708280421272,146.9087686496576,207.4985916454153,308.6786826456079,443.08301764644045,397.6363028085792,413.5542114201679,2003
3,41668.92012,204238.2888,73.21718658861498,97.26922596634901,120.9629297384316,198.36109692879378,341.1591100200638,327.8216302979021,367.4395878816219,400.909620924238,2004
4,41521.64592,204334.5815,75.78245655431773,116.22548524027734,229.53349381363574,260.2231387842504,288.65912310347227,305.3435593782692,351.1649593947835,425.15209103609845,2005
5,41617.05436,204259.0171,45.78463353330779,114.2879453731218,170.2951097723333,205.76060034397642,272.4632966646414,282.2709490145059,262.24966464410016,372.0111347863761,2006
6,41576.95294,204271.2311,37.76203608379427,67.50062400858089,158.3500428705779,235.93862530021963,154.9916516097269,166.51841067969212,286.7418911605957,290.5376255162934,2007
7,41533.54743,204357.0333,41.33864833908108,97.1225647658484,198.57576148349844,342.60171578057566,276.87667510753136,208.75095177168262,262.8208502268427,282.5362078146685,2008
8,41642.94946,204299.055,42.71109439516413,136.98274401533618,136.615086560933,155.6852256054438,238.37696316560124,275.7614023364662,253.95893843041137,280.53973754037946,2009
9,41701.0223,204261.7069,30.742237692730352,151.24670692775962,137.26980811845792,237.33373655498832,344.1108413722391,364.0063230919747,399.0738001479337,455.67271944777224,2010
10,41513.61527,204286.1329,51.35983749805579,167.80347805002512,226.863969891142,245.92165658783284,298.88536059621305,371.1370049593057,306.6400795764737,316.2470516540965,2011
11,41619.48192,204273.3088,58.445176424405155,89.29938742054657,108.20842807107577,143.0119144055981,149.55712477825313,198.4258424918352,269.2291895560042,260.7993715555217,2012
12,41684.4859,204247.3604,76.54933871607366,135.90576208842356,184.39073537155102,234.6655095013569,295.49958338307897,388.486492374592,528.143802417265,623.9583459662572,2013
13,41591.14582,204181.2118,58.01524745240591,134.5134898437167,135.61534819582212,265.1362653878767,288.97702553577193,311.7929963425181,385.04843461081714,477.5617737318448,2014
14,41563.2081,204364.9004,37.8138646134915,148.08691744073664,234.7560357851653,258.2642916807204,385.9911681174864,335.27090454809627,311.77463814622996,253.65249323559237,2015
