,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,91.99445851842887,66.99242157575483,59.81810069497621,50.69390719842513,19.201755397724973,1
1,107755.6395,183331.2104,17.354939813534813,22.656376605524954,32.27081415803607,33.583137448651556,33.355402895499125,2
2,107797.4476,183278.6469,87.68051969179712,76.64563456078258,88.19062424697749,77.38160857922357,81.21239191854806,3
3,107764.0831,183318.0822,10.475499497617916,15.621996539670253,19.069864330732003,22.881155304070564,23.277325227993007,4
4,107723.0048,183309.1898,90.69067655500098,81.82638660671425,74.83612404475079,53.20019237283746,36.44917699508776,5
5,107742.871,183330.0981,56.68194036936439,34.428344098654215,29.085997539054457,25.533785604872712,33.886222081979675,6
6,107806.7161,183274.99,83.32938360098426,74.03706061207635,81.31447552911278,85.0182035420148,68.40181402981455,7
7,107758.6659,183312.5732,33.95495685571846,17.448842632512584,23.887594328390392,23.48595894054782,18.491384834006855,8
8,107775.383,183309.8767,60.0631981753015,73.97099120564333,80.2190601420836,96.8872016249172,76.49555494408338,9
9,107726.3815,183318.7508,91.07694839870132,82.71248069985607,73.02386492841912,82.87244863593156,94.69749490611666,10
10,107766.4694,183327.2822,14.067325444695891,16.33706080020265,21.875045516387797,52.088561243084584,49.32398798808739,11
11,107777.0025,183299.3846,61.421544721012175,76.72324023633249,81.3052948782462,83.68099850828908,87.47470401934461,12
12,107752.314,183298.7686,90.50690834671974,91.20132253827256,68.6152009559361,66.17853820101392,65.2290289906031,13
13,107732.7209,183327.4299,80.93178216793928,62.58042093787002,69.63770820964608,65.80873173758086,65.56725120137268,14
14,107776.5235,183291.4178,85.06010030257157,75.27960257792172,79.48087076762272,87.48551456630219,73.06788109605299,15
