,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.53508,204206.635,-18.16581061372974,64.23742424647813,215.33526355175607,415.3507915117601,611.6762701697664,2001
1,41548.70351,204311.6093,90.5256876525888,111.25169401772621,167.29993979164965,257.42768184190584,360.45831653096934,2002
2,41589.68646,204167.8156,4.902473486315607,103.82442004302605,277.1856300196856,499.08193374877783,709.6271343058554,2003
3,41668.92012,204238.2888,7.920609132669576,103.17901739915328,270.70885190779705,484.81607647170017,686.9175481491168,2004
4,41521.64592,204334.5815,136.49463533933854,181.46770215997915,278.18944084035786,417.02537224204013,561.7455688410121,2005
5,41617.05436,204259.0171,24.558801751000075,104.5838826757076,241.80624913459152,414.88915423912727,577.1825942706562,2006
6,41576.95294,204271.2311,-39.36470662969498,34.096242755460324,170.69442797799962,353.2170287636119,533.6070857793466,2007
7,41533.54743,204357.0333,102.89764328783218,132.6571203309347,205.64325876344623,317.7510464352802,441.2333668634785,2008
8,41642.94946,204299.055,7.752299944117581,66.24968700918778,179.28159111859222,333.5089781771737,488.7085162038552,2009
9,41701.0223,204261.7069,47.05205818020261,148.73207365391093,320.7953185842328,534.4870297847084,730.6550070557297,2010
10,41513.61527,204286.1329,146.60400385877782,179.20182189269408,255.27487044300537,368.97074767648763,491.59633178947234,2011
11,41619.48192,204273.3088,-29.130162099851148,30.092748793877572,144.098489400464,294.11314928082584,436.61015577640535,2012
12,41684.4859,204247.3604,32.59990328499386,153.99070257503107,362.76215721537216,626.5309367749842,874.2131870002031,2013
13,41591.14582,204181.2118,10.759961719754287,104.41978632323183,269.70228688124314,481.81376604579555,683.1205978251462,2014
14,41563.2081,204364.9004,186.17512597901617,203.1292403276528,256.57358382212277,345.77494737826163,449.2701026830805,2015
