,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,130.53290459673954,86.40341107531223,45.8819188476109,17.529241490010723,4.636271956566077,1,0.9847795612089819
1,107755.6395,183331.2104,44.887998136469655,28.900232404827765,25.48371417504633,26.601207977775328,23.864505361635775,2,0.9847795612089819
2,107797.4476,183278.6469,111.08304659451493,128.36478659674952,157.4160935409744,181.21851971056728,187.17382875007885,3,0.9847795612089819
3,107764.0831,183318.0822,38.06054961068486,6.616090798415649,0.1433657481142181,12.710712599769197,29.173633705678185,4,0.9847795612089819
4,107723.0048,183309.1898,146.92189086855393,106.72781055706518,62.20829559846348,23.9516312780833,0.697631483294927,5,0.9847795612089819
5,107742.871,183330.0981,72.74502579140737,52.86837563094205,38.794968694014464,26.45477445079829,13.190318803384761,6,0.9847795612089819
6,107806.7161,183274.99,80.16825985824012,99.76104633203417,144.4756882224271,187.16959726571866,204.12875345822508,7,0.9847795612089819
7,107758.6659,183312.5732,51.58398162324862,24.746443300922312,17.33214224581433,20.8655125993423,23.21240998008853,8,0.9847795612089819
8,107775.383,183309.8767,72.52038081806832,77.85245115549877,91.0761352407945,98.62723520558258,92.36183078955958,9,0.9847795612089819
9,107726.3815,183318.7508,158.35063934919688,134.76325214465214,95.6403191702985,46.41422552146679,1.162364306570153,10,0.9847795612089819
10,107766.4694,183327.2822,36.78639671910266,16.769851769726035,16.48189266815015,28.980791952799045,41.46286266759065,11,0.9847795612089819
11,107777.0025,183299.3846,56.45023343458726,71.50254776117974,98.6208687070112,119.20304950294029,120.42600922100591,12,0.9847795612089819
12,107752.314,183298.7686,121.77538650932556,104.81642134349447,83.92249550226985,57.40550077907029,29.47442926513732,13,0.9847795612089819
13,107732.7209,183327.4299,92.70787023578161,85.74455331438907,81.32132740146363,69.22183203065327,46.803399887884154,14,0.9847795612089819
14,107776.5235,183291.4178,90.95887909783607,93.487865487023,107.2492076153693,122.05969242929552,128.25150574840382,15,0.9847795612089819
