Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,38.937751044891854,75.5987028884912,161.9680109395902,291.1434522996767,428.295750480128,2001
1,41549.1776,204310.533875,147.25708068031815,112.3821193573837,112.21714656803852,166.1843840621507,265.47204589882045,2002
2,41589.569225,204168.115775,62.10245983149106,121.26516979174792,226.82774035220427,360.1921690101125,480.49010829837033,2003
3,41668.75582,204238.61746666665,60.90104233165532,120.22992672444748,224.95380271414984,354.0438004155399,465.3892047269234,2004
4,41521.489305,204334.882175,200.47432329297888,194.79033461827547,223.61872232330103,289.35702781426914,371.9014234771848,2005
5,41617.044348,204259.03512,56.93262216825131,112.4300781619964,201.6481370585011,305.6904785647468,391.7921463006221,2006
6,41576.955798,204271.22694,1.7705701778102707,37.63553747248612,124.23843715544147,256.3495002104485,399.07485646508087,2007
7,41532.757848,204357.01175,157.37726407169822,135.27860165202725,150.6747321150734,215.9095849221997,316.0065013226659,2008
8,41642.451125,204298.9764,56.743800548479456,76.49199704659861,134.27664813244775,227.01122836725943,329.89870536020555,2009
9,41701.9493775,204262.2071625,117.89434057667208,181.38663709662083,278.9188749703895,383.5724531001399,456.8496459121086,2010
10,41513.514865000005,204286.3595,197.12003622583947,179.25024636937584,196.93080460787223,257.2687400265149,342.49001775160446,2011
11,41619.62907333334,204273.00583333336,-5.615196749203456,22.530204038203564,104.83875020201938,223.88216122361297,336.8123229627583,2012
12,41684.651975,204247.00405,113.93832430932096,189.68415836224648,306.95588349596267,437.3772741707151,537.3675830178653,2013
13,41591.159478,204181.23082,64.10762007166754,120.876266010266,222.1560911340432,349.2092768350687,461.9747843114292,2014
14,41562.70514875,204364.9238625,251.80020173972403,211.3423475116212,200.01135003197203,232.85820014391263,301.6233946293514,2015
