Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,88.83019649388592,81.00258682813973,59.22820352913004,36.224854108629344,29.803300945161787,1
1,107755.6395,183331.2104,28.684128328871054,17.988040055095034,29.794468377719078,31.90053320682174,34.01654277942478,2
2,107797.4476,183278.6469,78.70348817692225,88.74912208694009,89.46530030882992,59.37853879705591,55.10214239339744,3
3,107764.0831,183318.0822,40.20778818833478,20.55439738024025,14.110571247498964,22.294379752311357,24.498126605838205,4
4,107723.0048,183309.1898,97.1316488275575,92.58040917398436,48.83319109396059,54.04136699215958,58.78004788948324,5
5,107742.871,183330.0981,53.35571099263659,40.08007009331815,38.39556589661822,48.4478550333434,34.60178948359404,6
6,107806.7161,183274.99,79.32092882671436,52.70565007153672,52.94884777200961,95.11045198883748,91.02018539503985,7
7,107758.6659,183312.5732,39.88569803787599,16.275629420974475,6.617817190750951,42.21797975847699,24.172957049731476,8
8,107775.383,183309.8767,81.10241201450461,62.88554219980738,67.15788737229836,96.13932531386472,88.73500411960673,9
9,107726.3815,183318.7508,92.79493612077528,87.21263221377494,74.50050739211748,85.00264057669413,69.6795248117475,10
10,107766.4694,183327.2822,14.76038758523081,12.753556897346078,24.564134810776103,35.82197070354142,51.04080039640686,11
11,107777.0025,183299.3846,69.70334986842526,50.577483625093656,84.09798155765931,98.35289599252106,97.25415790445018,12
12,107752.314,183298.7686,94.85493456912674,80.5402051388479,83.26938302300893,75.94406312687728,62.65199976337354,13
13,107732.7209,183327.4299,73.07644476576358,76.40660172932246,81.62531660364299,70.17000608781875,63.191506327358574,14
14,107776.5235,183291.4178,71.88107348903549,86.33860985196479,84.47542077880617,90.27990016241756,84.05586027869388,15
