Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,92.46000511784256,92.70081796861564,94.71939452770827,89.96278090092153,98.2665489583082,2001
1,41549.1776,204310.533875,26.965146869702945,53.73114332360824,88.7835876727716,94.94342672320066,86.17382692769607,2002
2,41589.569225,204168.115775,62.290525812885775,65.3591562926309,86.64626140482292,95.3379561250212,81.60492726075809,2003
3,41668.75582,204238.61746666665,93.7160558964828,61.18849111064893,77.5534843960537,87.67841134270908,82.05493740478813,2004
4,41521.489305,204334.882175,91.44784454252589,29.49804323031149,88.78822052679513,75.56172346385664,88.87583128938026,2005
5,41617.044348,204259.03512,67.75375743312847,84.76611593233001,74.74811937305086,95.77328334223516,88.421523459304,2006
6,41576.955798,204271.22694,68.64771136963228,73.27651698124629,86.12605954872375,74.90168690076085,89.8956328056537,2007
7,41532.757848,204357.01175,54.39516747271077,81.6060298650587,85.53223947295692,75.74789137073385,76.57015983674904,2008
8,41642.451125,204298.9764,64.19838910508173,76.99138814700139,91.45393695435968,87.21257796060657,90.0458617727879,2009
9,41701.9493775,204262.2071625,81.43700648411203,87.88306844087747,88.89798942047432,83.47922473473146,95.05888668807091,2010
10,41513.514865000005,204286.3595,83.68129088992926,84.68784950912472,64.89112558642823,98.06958767163444,92.49046070348126,2011
11,41619.62907333334,204273.00583333336,81.31561743676998,73.08908527291861,70.12278005078363,90.25471553955047,91.55946312059334,2012
12,41684.651975,204247.00405,57.621112905888566,86.23689042323981,79.37599680213215,90.30125634402502,78.73508179289932,2013
13,41591.159478,204181.23082,47.790712673039934,74.9903869662628,98.71413424523236,94.49736023897049,83.25715012812252,2014
14,41562.70514875,204364.9238625,78.75018567924162,85.38158054823609,86.86427570017472,67.4304291643569,92.25071487691724,2015
