,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,119.07492809020297,72.55476539937257,42.77298841850202,24.27491337895947,17.55372955470322,1,0.9328575683034989
1,107755.6395,183331.2104,42.456863293624366,22.329219069833805,20.17563073747254,24.967433861788876,30.67807480185756,2,0.9328575683034989
2,107797.4476,183278.6469,113.98566322900845,117.40630770977207,145.48590465241455,176.96948296516723,198.20605427645756,3,0.9328575683034989
3,107764.0831,183318.0822,34.50917186913231,9.958185350964232,5.96268865988572,12.718347890237913,22.07429427959521,4,0.9328575683034989
4,107723.0048,183309.1898,135.86147187364244,88.92621361220964,55.03155956853654,30.777706124123785,19.408507980480024,5,0.9328575683034989
5,107742.871,183330.0981,64.70687978324726,40.68321952549658,31.476689562049206,27.93653281991023,27.587464853113485,6,0.9328575683034989
6,107806.7161,183274.99,86.50805871036096,93.86310300012933,133.34444744166572,177.8343612799687,207.89914643765715,7,0.9328575683034989
7,107758.6659,183312.5732,47.32429714247521,20.84738425268434,15.62322995665325,19.923353895568503,26.58535465349174,8,0.9328575683034989
8,107775.383,183309.8767,71.23083386517665,66.3493953654295,79.69870030172207,95.86173933941203,106.69639963067519,9,0.9328575683034989
9,107726.3815,183318.7508,144.83665561977847,105.56295216911566,76.73770989296973,52.35631910969643,37.63239182000719,10,0.9328575683034989
10,107766.4694,183327.2822,33.78154751395415,16.801934124091222,18.544308909669677,28.31457389918929,38.2255923813057,11,0.9328575683034989
11,107777.0025,183299.3846,58.20200364470934,62.06373056745245,86.89578562357003,113.81673547426331,131.21487304545315,12,0.9328575683034989
12,107752.314,183298.7686,112.28009103411678,82.3831015315721,68.860113768767,60.793217221259894,57.21110693226914,13,0.9328575683034989
13,107732.7209,183327.4299,81.91543294810877,67.7701302482613,68.3137945401187,70.79277118099012,72.06129214248418,14,0.9328575683034989
14,107776.5235,183291.4178,89.01839267638752,83.75172678337876,100.0308702205871,120.94635951489688,136.25571573352326,15,0.9328575683034989
