,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,62.043952250340546,161.96604442785844,211.82399291576488,212.53222238230234,298.5117684223029,2001
1,41549.1776,204310.533875,26.369001320047698,177.3195614940031,391.9001245435056,276.6763116229826,266.4727163396176,2002
2,41589.569225,204168.115775,49.54524677410029,134.04791613213587,206.94407484027343,304.01489790513676,396.70454467581345,2003
3,41668.75582,204238.61746666665,68.08580497212012,269.2681742424824,216.6911431185166,345.28997771626655,319.9578010868943,2004
4,41521.489305,204334.882175,66.30874833976968,310.6718970408651,333.8050147380092,339.10859454827215,287.37726478942113,2005
5,41617.044348,204259.03512,49.59575025046052,109.04998931315266,229.20374371017508,281.71170446618237,266.5624578980604,2006
6,41576.955798,204271.22694,56.70411904039388,159.60449056868777,324.9761202750573,184.01304337877903,266.77329406384854,2007
7,41532.757848,204357.01175,42.77334689318266,176.00632750464973,242.6711013441357,308.1002963642397,296.46082547562605,2008
8,41642.451125,204298.9764,80.02892693490617,149.19757357829485,199.75717423052015,217.24275399096555,249.07008247451625,2009
9,41701.9493775,204262.2071625,70.30637817720962,145.6527379363483,240.56031425414926,321.23525684305946,322.0070334810676,2010
10,41513.514865000005,204286.3595,48.08179087775763,122.61419828246089,297.31478722799903,279.420998461325,323.8631963151433,2011
11,41619.62907333334,204273.00583333336,73.02187030279497,143.7021658101107,128.1432957846352,203.09071649341973,244.4791493108474,2012
12,41684.651975,204247.00405,42.20480533792585,165.97036523103822,347.6071105597454,363.1193663633865,443.85727540280163,2013
13,41591.159478,204181.23082,38.02752837324822,100.06814933521431,174.32912198327577,292.56215699408943,434.07560370970816,2014
14,41562.70514875,204364.9238625,54.54194859049691,177.71230384963172,283.8843959477717,247.13610409488882,349.47618553900304,2015
