Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,112.49584160361044,81.13198456316223,55.50024875419841,36.47882583151674,26.673565729962977,1
1,107755.86151818182,183331.1214,32.15310975459967,25.51453692450461,25.779897707227004,28.414929664191828,31.03095777989921,2
2,107797.93544545454,183278.9048727273,119.71709403503452,128.39222096588713,147.91829164655886,168.2786923664682,182.3886836602315,3
3,107764.40281538464,183318.4132153846,21.8913977404929,11.58496274826511,11.135613663863056,15.833623786060231,21.659227980986056,4
4,107723.42537142856,183309.4027142857,145.90131532525604,104.98093113014409,69.10123023663925,41.09932799683216,25.7381432389152,5
5,107742.897625,183330.1258375,59.104548091041615,45.63275501035698,38.00847251173021,33.391835540884536,31.34476298474914,6
6,107806.755275,183274.783715,103.0676360541731,114.32966643089716,139.48585268125947,165.5317589197477,183.25633383058857,7
7,107758.59206,183312.54344,31.097869203087207,22.245994435702062,21.43458405079232,24.6525965865665,28.87797334900728,8
8,107776.02779,183310.31861,64.74366335943968,68.88207800472262,80.92859726632192,93.34676715113704,101.56050046541752,9
9,107726.3215,183318.8376333333,153.71685058929577,117.78138689793118,85.57858735284198,59.04857014611265,43.31870372422934,10
10,107766.74172,183327.35406,22.429414034741924,20.118379066165694,25.31862847239304,32.79896560562056,38.88066709496564,11
11,107777.31210000002,183299.6196181818,62.3544261606629,71.36860944516496,89.35084794092278,107.20003046782328,118.87121273504673,12
12,107751.80372307693,183298.45846153845,114.75089246268556,94.4134860316196,80.30123782400159,69.71075913408872,63.58668004171994,13
13,107732.68432857144,183327.4764857143,86.52239660987611,75.57739866885007,70.89249189492182,68.26914944630366,66.8357968688253,14
14,107776.3765111111,183291.22352222225,95.06582922917896,96.21961358835088,106.45596521876163,118.31278033784815,126.99255534760736,15
