,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,107719.9937888889,183326.6925333333,88.94305691649242,90.18287717878135,70.50542840562562,62.3543271765827,38.772818171103374,40.232283844783176,59.72721381990542,27.289852443214563,1,-0.0611107597649382
1,1,107755.86151818182,183331.1214,33.15377439977809,29.821242261880077,36.903436480219696,9.923818840811448,16.869773560793845,25.089502214844167,45.70725731911721,18.39697466335656,2,-0.0611107597649382
2,2,107797.93544545454,183278.9048727273,66.04364165064172,82.89039237548839,45.06138226647241,62.52932664541534,80.17649766004918,94.21107767670922,77.93130688837154,80.94353139273575,3,-0.0611107597649382
3,3,107764.40281538464,183318.4132153846,37.03388507478935,19.365097258147983,23.201726828452,12.27078616368286,25.02841736343198,12.098434499381575,44.33823423653454,9.795838159971987,4,-0.0611107597649382
4,4,107723.42537142856,183309.4027142857,96.94811596019008,99.74477029572422,82.80524505865866,82.72957790475998,99.74518716743394,40.64974160169971,67.9657006763219,22.22280236189126,5,-0.0611107597649382
5,5,107742.897625,183330.1258375,50.15405862490328,62.206106277192575,64.44266242049152,40.50563867439909,34.59460651870805,40.50609421979357,34.10868928279409,25.7231288785626,6,-0.0611107597649382
6,6,107806.755275,183274.783715,82.77756017259158,86.67941325323743,63.30559100031877,77.0010875081991,61.86480396575791,85.72611625361107,92.25264312528822,60.01398696833091,7,-0.0611107597649382
7,7,107758.59206,183312.54344,16.28464480816601,22.05079248554456,24.83997157853137,20.918965677925296,36.724885266728855,27.63749672046966,31.75145838153012,19.282212104734008,8,-0.0611107597649382
8,8,107776.02779,183310.31861,60.16795686902149,89.93866848122984,77.27492447418605,67.6699218012728,73.311509148613,75.76788595590077,79.65555099465155,86.75592178317319,9,-0.0611107597649382
9,9,107726.3215,183318.8376333333,88.6163342876184,80.83592803168301,87.71858293519175,62.9947059312309,68.64576465577926,83.7246353227563,56.91043222946077,59.30788396407157,10,-0.0611107597649382
10,10,107766.74172,183327.35406,24.016173367824965,17.503283648956064,35.195942040438126,38.931550222561775,33.208718806413884,17.318989497416162,26.66190825007412,31.495419522756094,11,-0.0611107597649382
11,11,107777.31210000002,183299.6196181818,74.27860616822383,79.15664433029905,59.26852514723423,83.6270065738192,97.88990742771443,92.0534369657842,83.79944989231129,72.41301274283587,12,-0.0611107597649382
12,12,107751.80372307693,183298.45846153845,69.02431095720986,90.28545418805165,85.80467820376926,63.26401393830099,88.92799364975234,51.80465767107642,77.29704204054518,57.88893505516357,13,-0.0611107597649382
13,13,107732.68432857144,183327.4764857143,79.5243733070073,88.07588875146081,66.39592536545418,52.67779113197055,79.12191970668927,51.4973148177257,55.38619472808541,49.30285557609674,14,-0.0611107597649382
14,14,107776.3765111111,183291.22352222225,80.48328357392872,88.72159523882412,77.41611429546765,61.09854498905124,76.08642760347222,75.1106016552384,80.38797118257821,95.4412224099351,15,-0.0611107597649382
