Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,-5.770968301975884,71.0430039801296,213.55491846080156,403.337239525084,590.391572111183,2001
1,41549.1776,204310.533875,101.44013758441952,116.0334384955634,165.8337009810003,251.71454017292743,353.73233086621235,2002
2,41589.569225,204168.115775,8.10301506046325,105.06213062228792,276.73023503813096,497.9332985203207,709.0965051614975,2003
3,41668.75582,204238.61746666665,9.927772173950054,104.79867667338476,272.06868797063134,486.21530627513823,688.6785779356237,2004
4,41521.489305,204334.882175,137.9778831954618,183.13121797180293,279.29784027606706,416.91688784522455,560.2628043254559,2005
5,41617.044348,204259.03512,19.77706785710844,100.49924822716156,238.7538657169776,412.7450378480824,575.2724915902703,2006
6,41576.955798,204271.22694,-33.6283285303108,38.884261278550696,173.23889173142632,352.18885558940576,528.464619741296,2007
7,41532.757848,204357.01175,105.92419967671636,134.2350613823123,205.6383365613535,316.348806723397,438.9490267232415,2008
8,41642.451125,204298.9764,22.99686844726717,76.1397914652884,177.20795617729536,313.5657777653882,449.4247432100909,2009
9,41701.9493775,204262.2071625,60.758468948518015,156.92192352618292,322.2976731746312,529.9042448103885,722.462699112794,2010
10,41513.514865000005,204286.3595,137.869784621928,172.10173989261847,252.72849041043708,373.4302265806079,503.1474152186764,2011
11,41619.62907333334,204273.00583333336,-31.86670305892089,29.28155191418911,145.99011974760973,298.83999896986006,443.3657701058177,2012
12,41684.651975,204247.00405,41.53043703057413,157.93826811054632,359.87633993949225,616.1327900311775,857.3881388930711,2013
13,41591.159478,204181.23082,13.027309981438613,105.81701351665686,269.8723912506926,480.773289258122,681.3426332560817,2014
14,41562.70514875,204364.9238625,188.8343728157949,204.35181238872187,257.148468024011,346.852349454643,451.7299153749303,2015
