,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,81.7883190061713,86.02874318830497,69.482559402792,48.89392746600115,24.238769393923032,1
1,107755.86151818182,183331.1214,32.315741471324266,17.774854018964326,30.272729972904227,32.206984232424,30.899377896580585,2
2,107797.93544545454,183278.9048727273,88.31657926200761,91.17271595532462,79.78737764190299,94.79593258124886,87.40481854308834,3
3,107764.40281538464,183318.4132153846,25.59118230759915,16.980389131548737,28.674251850877685,37.5124518771112,23.980384739451292,4
4,107723.42537142856,183309.4027142857,92.581065456073,87.8913919830206,72.1992967577397,46.32299683554268,62.41072647317185,5
5,107742.897625,183330.1258375,69.13820023938719,48.064926420745515,41.0692451253245,32.664349476449466,19.170526955617127,6
6,107806.755275,183274.783715,93.04569083002684,71.98260627609405,74.47264805408075,95.17913747179858,95.27527858754134,7
7,107758.59206,183312.54344,28.476484682174544,23.1970955305019,31.05940802332219,14.567879481041535,40.277303467679424,8
8,107776.02779,183310.31861,67.24639925927752,67.15978036467665,62.91064337993182,84.13194865311996,99.93504607674362,9
9,107726.3215,183318.8376333333,95.30968796504098,87.23186906295132,93.4707459207694,85.18925941134516,51.75446426689847,10
10,107766.74172,183327.35406,20.698974909098386,26.681788323755438,26.790461414109078,35.558584829727586,37.60223558499683,11
11,107777.31210000002,183299.6196181818,84.85475952962187,62.54042689225494,80.0551055635853,90.32676639759148,94.95073386870133,12
12,107751.80372307693,183298.45846153845,95.80413590736704,85.71453260720092,84.33627664417999,95.8049533918377,45.93772192937972,13
13,107732.68432857144,183327.4764857143,90.08659699690223,79.13025075644268,58.48590326179582,62.81798520846499,57.53837774401768,14
14,107776.3765111111,183291.22352222225,87.18746735782668,76.4250087516638,78.41867508011491,95.66356343195463,93.6187849943148,15
