,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,93.9109841338155,93.74067173167674,60.93088087851154,39.66680151710859,51.337054216896625,52.44698678430789,35.25465868620547,22.766337376207467,1
1,107755.6395,183331.2104,36.26820481655834,24.159943545284523,16.17873411847327,21.04001583122387,32.42069689459598,37.29463884921693,31.798452081134517,27.299131074591273,2
2,107797.4476,183278.6469,92.99538082123485,70.7103608765596,83.65921862151386,72.41014359843045,47.19071757512065,77.09481017137847,65.5360870286529,92.07662523695885,3
3,107764.0831,183318.0822,12.951726450309023,16.365846838873164,63.452292068821144,36.31243771482355,31.416411240860686,31.884931313988073,21.981078001361688,8.719608324381264,4
4,107723.0048,183309.1898,92.08004721369525,71.40403085042513,89.67651816776755,70.31449181420119,67.00854631397242,41.808749565818836,43.37399475186709,49.07315654338237,5
5,107742.871,183330.0981,60.050189969449136,42.719448867205934,44.68897948622545,48.04991282622797,42.43408241255911,40.01131874212523,43.64104448141906,21.900014300753856,6
6,107806.7161,183274.99,39.53090399351005,87.71100074387253,85.56383135419556,80.14132720512436,77.18724275611703,66.92686237644332,64.3456713099473,88.78413188825279,7
7,107758.6659,183312.5732,21.441334111855298,33.43553386596419,40.11361425394459,46.2572725027037,49.11987689161589,47.19697028084477,12.949124718284175,12.601091463485583,8
8,107775.383,183309.8767,82.99305770265183,87.0901561268007,69.98716599758187,62.27557564362318,60.21987283917591,57.73380411659747,73.4143145715481,78.0039564551672,9
9,107726.3815,183318.7508,89.21702457744198,96.49362395111535,68.3929911520451,88.17201459238083,72.65165699413846,59.88338615147223,51.71148257578242,55.863196611407304,10
10,107766.4694,183327.2822,51.41580802415189,29.48650826363195,36.930672481253055,28.93892591173603,36.5982286020408,39.40950112764103,32.54346788739678,22.892621196354973,11
11,107777.0025,183299.3846,82.21016266948534,63.272579521734464,58.97812231607421,80.11210827598302,73.68328582488542,68.2525204541638,67.37108543800184,77.27926921219647,12
12,107752.314,183298.7686,80.66734054822692,94.83001110302399,83.50580588102544,66.67533560717722,68.19700990411151,62.24623865623003,65.23122133344212,49.317713577227295,13
13,107732.7209,183327.4299,69.50174188373916,70.05165498012892,74.59084355445106,79.244455569237,83.18640983169742,72.0845110723826,67.54265083713588,64.630577699819,14
14,107776.5235,183291.4178,75.89738584674724,86.63943330958355,83.2910298985546,97.10501733142998,81.07879970106958,81.30974055031362,77.25084544742327,63.18915284253018,15
