Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,46.183624009077775,89.31841656245172,83.65106466721997,74.29466004646213,24.80367995022677,1
1,107755.6395,183331.2104,26.7370412278528,32.418187722225035,64.78062595093593,73.79418835557652,24.19196614047605,2
2,107797.4476,183278.6469,47.60011029273828,111.09224070799954,184.1996892646095,184.2952221923847,45.43956641179423,3
3,107764.0831,183318.0822,27.43876815707092,25.96913210844524,73.97425169064003,75.54053676329951,34.72174628325054,4
4,107723.0048,183309.1898,51.28916354964544,67.75102143038549,88.25306033322886,78.84721949947729,37.47330004576175,5
5,107742.871,183330.0981,28.180300797911507,43.80160754286835,70.52635532164696,65.26190466766138,23.718889402625937,6
6,107806.7161,183274.99,44.021296073366,103.87369067991192,187.44129386422225,209.23409214872223,43.95419262639996,7
7,107758.6659,183312.5732,27.36273625113449,34.97509780245539,82.58999207638401,60.21782467486948,39.52341139756478,8
8,107775.383,183309.8767,46.059364228986254,90.88182287632166,89.97860287474023,84.50526445432058,40.83201511413709,9
9,107726.3815,183318.7508,49.29273457186848,106.82740483573176,126.68074496796316,128.89722173507278,30.234212178164576,10
10,107766.4694,183327.2822,21.56451715008427,22.70091832826111,98.4787343437036,65.89024119535136,14.817122876495702,11
11,107777.0025,183299.3846,50.85243618792203,74.43985955714405,94.23159869166184,128.4943378531502,47.53339849575154,12
12,107752.314,183298.7686,46.135949808098026,102.22568353583812,125.5027069470198,116.96891369259951,41.536494836681406,13
13,107732.7209,183327.4299,53.704019881298485,77.43616717577669,122.91252646252796,59.122936032577975,41.24332334249259,14
14,107776.5235,183291.4178,40.71416857616882,99.21396615857016,144.07289904924934,103.30851214580495,47.835234431540286,15
