Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,65.87895031814017,95.03681655932728,78.25761888384291,89.93686364144077,85.46528930264691,2001
1,41549.1776,204310.533875,77.78181449335055,85.1278001303923,69.99294765325779,80.22930368759677,95.140304772902,2002
2,41589.569225,204168.115775,76.72704695894056,65.05906200535523,61.50404952798348,97.62822763956711,96.24646201896952,2003
3,41668.75582,204238.61746666665,80.50018775304294,48.56489486496359,61.61690228599248,76.94369999321091,95.10500559092398,2004
4,41521.489305,204334.882175,86.54904260210043,82.07050863114326,70.23364319059634,86.46188464619063,86.08368434397805,2005
5,41617.044348,204259.03512,91.78038498592312,59.78739695453384,81.557013636067,88.25096740946307,79.18089145430267,2006
6,41576.955798,204271.22694,82.28395437665213,66.70791332074862,71.72659599951271,93.93953725357404,92.70882410345884,2007
7,41532.757848,204357.01175,63.5661773607042,63.57359244770701,71.46617576027178,90.14954174200837,97.70049527249354,2008
8,41642.451125,204298.9764,79.27964610427689,82.80760789575983,71.95514107369763,85.95060338964913,88.70345764268284,2009
9,41701.9493775,204262.2071625,89.82650128525864,70.64056286741341,78.96501741624796,67.12753884558312,85.27884904899283,2010
10,41513.514865000005,204286.3595,91.85462727979028,48.45774459620919,67.5247234553853,79.04587917526867,95.56550422141044,2011
11,41619.62907333334,204273.00583333336,76.97143019600121,74.08106259534009,74.87158676284541,94.65573422940614,98.14405390047064,2012
12,41684.651975,204247.00405,89.83301524858076,82.267088951974,90.2935469633058,85.41181867487829,94.6784554910168,2013
13,41591.159478,204181.23082,94.41255631843411,58.362697603755095,86.0917898815893,71.34391171444068,74.83581461737957,2014
14,41562.70514875,204364.9238625,95.17691216752772,88.69141876992991,62.74164913035701,90.590322786067,82.50263023034594,2015
