Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,47.74310766237394,68.82225538352199,69.49723330755727,63.624567711164985,42.979862907425456,1
1,107755.6395,183331.2104,33.27943553815179,38.5113943475109,80.78283279103302,77.09377461506658,25.67307615683547,2
2,107797.4476,183278.6469,53.35175697707418,102.9131624053402,197.18002609872372,185.408486905851,42.196211992955504,3
3,107764.0831,183318.0822,36.00298501132641,35.65253503202391,52.85538046816184,68.46436103639498,29.72281211748775,4
4,107723.0048,183309.1898,43.79121965853541,83.87944045747848,92.22048150373912,75.87772981701477,37.07335809229001,5
5,107742.871,183330.0981,35.09443924328572,71.67398311547645,95.57360093622452,50.849894587644265,17.103535045974446,6
6,107806.7161,183274.99,38.67706171841593,112.72893649291905,200.8241795585472,193.9992971989374,47.33173474804208,7
7,107758.6659,183312.5732,17.583680630395968,50.06077085566882,50.437671460549765,75.28242894921217,10.14745717251122,8
8,107775.383,183309.8767,48.41134546118069,63.41244002623132,123.4320143281503,95.93135889959086,42.06685218248381,9
9,107726.3815,183318.7508,46.77304426512426,91.15772645506377,119.42804902563944,95.32386424606996,40.59402342195604,10
10,107766.4694,183327.2822,47.56978830388309,43.51272347432485,72.07539426338658,59.42047951632618,18.556100653231027,11
11,107777.0025,183299.3846,45.13920601884746,91.4761138634138,121.85110112966288,89.5657095959932,46.06551850606187,12
12,107752.314,183298.7686,47.04817083250469,95.3989832953932,104.78282738450154,93.4551241901488,34.39297077987489,13
13,107732.7209,183327.4299,38.96656942390327,92.0214835380328,103.41031475487276,93.78541376657807,31.34418736718093,14
14,107776.5235,183291.4178,42.37012752011671,108.70885871056818,144.53407319486772,119.92260871280392,40.24633218437002,15
