,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,68.73424275486052,81.51449842395616,86.13721688448206,55.66674519906811,56.50658330565598,60.17702728349173,37.11796441106562,19.752182895241102,1,0.13373081704712686
1,107755.86151818182,183331.1214,36.54452467530704,17.95200748903458,25.490544969008543,36.13528296760231,44.13294473222323,48.12136376080429,20.911943067675345,8.294183476366468,2,0.13373081704712686
2,107797.93544545454,183278.9048727273,74.44733040587128,79.50904639376107,83.51256042440545,66.6920630258213,93.88655872393007,87.83006497628793,88.69894191486762,85.13012706234431,3,0.13373081704712686
3,107764.40281538464,183318.4132153846,18.571515524387586,22.346087798450906,51.3325834597631,19.954181461845458,29.927515037875544,58.70658229552705,18.887711677255012,23.045364534810062,4,0.13373081704712686
4,107723.42537142856,183309.4027142857,70.0021658865153,86.2173891441829,80.69337690431172,62.219335048099076,85.93515446172987,35.91071292855306,49.81634866293857,78.20750351378798,5,0.13373081704712686
5,107742.897625,183330.1258375,68.81563247647941,36.07299222743771,38.272281183127845,32.84549021016191,58.047430618364864,36.43748031257188,26.781025217341146,20.010020187062704,6,0.13373081704712686
6,107806.755275,183274.783715,52.70948122387008,78.62472438750113,79.21666695246377,80.43732854351863,85.73224526230928,71.18011329720004,83.3043414920364,76.17642760496399,7,0.13373081704712686
7,107758.59206,183312.54344,38.83538712363209,21.9960096432473,34.88091606623168,27.441539287229205,29.760578071639802,45.094803072743346,44.08142556785727,24.258892794666565,8,0.13373081704712686
8,107776.02779,183310.31861,66.34334549070476,57.50128870170358,68.15652474445159,76.70058179165625,78.92391368098878,64.43976891429669,68.36949392044987,72.73779306765849,9,0.13373081704712686
9,107726.3215,183318.8376333333,95.73415906866333,95.9845970546958,86.25478947537744,91.57987994434146,67.15354604289836,67.48741573171998,58.48665283316771,79.89066092299572,10,0.13373081704712686
10,107766.74172,183327.35406,31.028739247732563,11.912320975430587,26.694857946511817,32.78414817232864,52.93582024782296,40.578007190276246,57.682355474427254,15.391373876364133,11,0.13373081704712686
11,107777.31210000002,183299.6196181818,63.5694386683132,77.65471392205892,45.07714075695763,58.6432697854282,89.8655174340016,88.64857076941136,80.24412978679729,90.29008930718426,12,0.13373081704712686
12,107751.80372307693,183298.45846153845,90.90188142410408,95.05242153810654,81.12437340469566,68.77966688443918,67.36528761290884,71.3445288656488,48.13521619975332,55.41603071020319,13,0.13373081704712686
13,107732.68432857144,183327.4764857143,84.77565683866918,75.37681703509537,72.76144741969989,60.3799448467348,63.17140175233393,57.288241241413644,55.7387237357159,54.700350093178486,14,0.13373081704712686
14,107776.3765111111,183291.22352222225,71.07169379183337,66.84803082000657,82.46080506170524,93.38563870699328,90.76100923303734,80.47139268763583,91.37096120302445,55.643271953801474,15,0.13373081704712686
