,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,90.56420178260166,78.38301869054764,60.44047717255796,36.39395904597872,34.16404234709554,1,0.2362765096936036
1,107755.8615181818,183331.12140000003,30.867497179490755,22.32097047721266,24.435252151057668,30.78025725269423,16.792578873107736,2,0.2362765096936036
2,107797.93544545454,183278.9048727273,90.21725460764111,85.69505995772715,81.72451647963096,86.79523227843336,60.64287607466088,3,0.2362765096936036
3,107764.40281538464,183318.4132153846,12.336836169756562,15.732350929664918,19.06085333153219,6.782893950071237,10.537976513851119,4,0.2362765096936036
4,107723.42537142856,183309.4027142857,98.03949820075722,87.28198020664253,80.21298149327407,48.6424888914849,34.89625424009583,5,0.2362765096936036
5,107742.897625,183330.1258375,48.71859920346056,40.153568131232866,43.656375218440644,32.3772985885641,27.561295034841066,6,0.2362765096936036
6,107806.75527500005,183274.783715,82.42824195665555,88.67663826986204,82.41481311105323,77.33393362661035,53.63709013545185,7,0.2362765096936036
7,107758.59205999998,183312.54344,33.02459964232844,30.065780564973053,16.43372765378487,20.357488544658494,23.024668260216725,8,0.2362765096936036
8,107776.02779,183310.31861,49.059008553650855,63.29551144581569,78.34263429150748,87.37070581270567,93.54163393892904,9,0.2362765096936036
9,107726.3215,183318.8376333333,94.73789203246454,79.73569658932934,64.63457943943857,57.304213802104485,81.9479739111439,10,0.2362765096936036
10,107766.74172,183327.35406,13.052348953740644,25.998644561270076,23.411034000292354,28.928552745132187,32.5897005024957,11,0.2362765096936036
11,107777.3121,183299.6196181818,56.00621683402189,79.81409021872378,75.71674743690416,82.62215297769079,94.81694568534729,12,0.2362765096936036
12,107751.80372307693,183298.45846153845,93.15353532865342,74.22793213625806,75.82357970922764,71.59033389812211,68.37132608467813,13,0.2362765096936036
13,107732.68432857144,183327.47648571432,87.65480047332863,68.76271854206732,67.81994888257017,61.268467095094735,48.51124443332427,14,0.2362765096936036
14,107776.37651111111,183291.22352222225,70.50861659464736,76.979125026442,74.21966721637979,76.2655030616635,83.33256619372136,15,0.2362765096936036
